Episode,Reward,Pre,True,Probabilities,Steps
914.0,305.6568970439252,0.0,0.0,-1.0,948.0
915.0,-61.4208496219758,1.0,1.0,0.515733540058136,25.0
916.0,113.45307096035347,1.0,1.0,0.6309442520141602,13.0
917.0,303.9197886912773,0.0,0.0,-1.0,1012.0
918.0,309.66067545678357,0.0,0.0,-1.0,912.0
919.0,306.80972747168687,0.0,0.0,-1.0,941.0
920.0,308.39947215920677,0.0,0.0,-1.0,914.0
921.0,187.6687301072132,1.0,1.0,0.5980154275894165,9.0
922.0,152.13845296533657,1.0,1.0,0.5684059262275696,7.0
923.0,-38.68239136872748,1.0,1.0,0.5618441700935364,14.0
924.0,308.46395332968785,0.0,0.0,-1.0,941.0
925.0,-30.08523582535051,1.0,1.0,0.5811377763748169,15.0
926.0,141.5254397590457,1.0,1.0,0.6241410374641418,8.0
927.0,309.74345696790897,0.0,0.0,-1.0,897.0
928.0,310.19101492665663,0.0,0.0,-1.0,925.0
929.0,-29.143194519136006,1.0,1.0,0.5461557507514954,1247.0
930.0,306.4475223215311,0.0,0.0,-1.0,935.0
931.0,309.8400818669605,0.0,0.0,-1.0,957.0
932.0,305.30092529342676,0.0,0.0,-1.0,973.0
933.0,305.4092427788771,0.0,0.0,-1.0,1000.0
934.0,312.49376354370827,0.0,0.0,-1.0,893.0
935.0,40.88701258296214,1.0,1.0,0.6103793978691101,13.0
936.0,308.92506020187625,0.0,0.0,-1.0,905.0
937.0,-34.24365723154757,1.0,1.0,0.5112357139587402,11.0
938.0,302.1257498361119,0.0,0.0,-1.0,1000.0
939.0,304.57124810592546,0.0,0.0,-1.0,994.0
940.0,305.31679414143025,0.0,0.0,-1.0,984.0
941.0,305.94046294531904,0.0,0.0,-1.0,959.0
942.0,306.7520540677967,0.0,0.0,-1.0,944.0
943.0,305.32200449136633,0.0,0.0,-1.0,957.0
944.0,307.2108618641558,0.0,0.0,-1.0,919.0
945.0,307.86169009543545,0.0,0.0,-1.0,966.0
946.0,305.7418475716283,0.0,0.0,-1.0,956.0
947.0,137.39125834833595,1.0,1.0,0.530616283416748,16.0
948.0,176.81461350228278,1.0,1.0,0.5840113162994385,11.0
949.0,307.90000697537164,0.0,0.0,-1.0,952.0
950.0,304.1428726743486,0.0,0.0,-1.0,966.0
951.0,77.40088439891724,1.0,1.0,0.5396590232849121,16.0
952.0,311.07308084791913,0.0,0.0,-1.0,887.0
953.0,305.2989841966719,0.0,0.0,-1.0,992.0
954.0,112.24832447209471,1.0,1.0,0.5076640248298645,12.0
955.0,306.2534018967767,0.0,0.0,-1.0,959.0
956.0,306.16453911296236,0.0,0.0,-1.0,956.0
957.0,140.51601685885655,1.0,1.0,0.5212220549583435,30.0
958.0,124.1032330641784,1.0,1.0,0.5969968438148499,2.0
959.0,-6.2805976710965865,1.0,1.0,0.5822640061378479,0.0
960.0,135.42831589630364,1.0,1.0,0.548927366733551,13.0
961.0,5.806994530550483,1.0,1.0,0.5173332691192627,9.0
962.0,309.21841282370565,0.0,0.0,-1.0,928.0
963.0,39.06515742325402,1.0,1.0,0.572136402130127,11.0
964.0,307.1430699806753,0.0,0.0,-1.0,929.0
965.0,310.1335561845831,0.0,0.0,-1.0,916.0
966.0,299.9157095138603,0.0,0.0,-1.0,1012.0
967.0,303.9195887212852,0.0,0.0,-1.0,1001.0
968.0,307.2827568876179,0.0,0.0,-1.0,909.0
969.0,305.6847220072217,0.0,0.0,-1.0,960.0
970.0,307.68021222326394,0.0,0.0,-1.0,928.0
971.0,305.29529839936873,0.0,0.0,-1.0,979.0
972.0,49.24634826893663,1.0,1.0,0.5269324779510498,12.0
973.0,310.9513099334606,0.0,0.0,-1.0,898.0
974.0,-18.092275896741697,1.0,1.0,0.5311968922615051,9.0
975.0,309.6013200450253,0.0,0.0,-1.0,929.0
976.0,303.8033859790449,1.0,0.0,0.5253282785415649,596.0
977.0,307.41909192576003,0.0,0.0,-1.0,954.0
978.0,305.99662140377256,0.0,0.0,-1.0,977.0
979.0,306.29967486823594,1.0,0.0,0.5200033783912659,47.0
980.0,313.29165488544925,0.0,0.0,-1.0,870.0
981.0,309.0209745164508,0.0,0.0,-1.0,931.0
982.0,301.93205094356927,0.0,0.0,-1.0,1021.0
983.0,185.5763665619478,1.0,1.0,0.5283256769180298,9.0
984.0,306.4233022575532,0.0,0.0,-1.0,988.0
985.0,306.70912007469167,0.0,0.0,-1.0,934.0
986.0,302.20940267985344,0.0,0.0,-1.0,1018.0
987.0,297.9261870755666,0.0,0.0,-1.0,1080.0
988.0,125.60027902864852,1.0,1.0,0.5151718258857727,21.0
989.0,308.97837983107934,0.0,0.0,-1.0,935.0
990.0,307.23195682802134,0.0,0.0,-1.0,924.0
991.0,310.2938232782858,0.0,0.0,-1.0,924.0
992.0,303.4103068353699,0.0,0.0,-1.0,1019.0
993.0,310.1311249733779,0.0,0.0,-1.0,885.0
994.0,9.414180957437324,1.0,1.0,0.5742447972297668,9.0
995.0,310.1211829282724,0.0,0.0,-1.0,897.0
996.0,306.38705937586417,0.0,0.0,-1.0,922.0
997.0,308.69823714481606,0.0,0.0,-1.0,918.0
998.0,307.11747333887024,0.0,0.0,-1.0,973.0
999.0,307.93655530783434,0.0,0.0,-1.0,937.0
