Episode,Reward,Pre,True,Probabilities,Steps
451.0,5434.598661406819,0.0,0.0,-1.0,1000.0
452.0,5419.201403713618,0.0,0.0,-1.0,1000.0
453.0,5433.1746845922235,0.0,0.0,-1.0,1000.0
454.0,5428.6163377295925,0.0,0.0,-1.0,1000.0
455.0,5401.750221636896,0.0,0.0,-1.0,1000.0
456.0,5435.133518399164,0.0,0.0,-1.0,1000.0
457.0,5480.746609779258,0.0,0.0,-1.0,1000.0
458.0,5439.41789408961,0.0,0.0,-1.0,1000.0
459.0,5465.056345549997,0.0,0.0,-1.0,1000.0
460.0,5439.4918905781815,0.0,0.0,-1.0,1000.0
461.0,5420.048173874839,0.0,0.0,-1.0,1000.0
462.0,5437.3578323248075,0.0,0.0,-1.0,1000.0
463.0,3809.270520092979,1.0,1.0,0.5229062438011169,54.0
464.0,5380.194234226989,1.0,0.0,0.5390405058860779,175.0
465.0,5421.253509181041,0.0,0.0,-1.0,1000.0
466.0,5400.278306611971,0.0,0.0,-1.0,1000.0
467.0,5422.043414919389,0.0,0.0,-1.0,1000.0
468.0,5379.186141473646,0.0,0.0,-1.0,1000.0
469.0,5434.4631511500265,1.0,0.0,0.5148329138755798,970.0
470.0,5411.7101964940375,0.0,0.0,-1.0,1000.0
471.0,5444.996193875007,0.0,0.0,-1.0,1000.0
472.0,5425.375473146097,0.0,0.0,-1.0,1000.0
473.0,5419.560019885175,1.0,0.0,0.5196263790130615,970.0
474.0,5425.24879226378,0.0,0.0,-1.0,1000.0
475.0,5438.270989456215,0.0,0.0,-1.0,1000.0
476.0,5455.71429519095,0.0,0.0,-1.0,1000.0
477.0,5436.715735184626,0.0,0.0,-1.0,1000.0
478.0,5451.676119989133,0.0,0.0,-1.0,1000.0
479.0,5449.284810260686,0.0,0.0,-1.0,1000.0
480.0,5462.007442878785,0.0,0.0,-1.0,1000.0
481.0,5434.847978367387,0.0,0.0,-1.0,1000.0
482.0,5398.670363897051,0.0,0.0,-1.0,1000.0
483.0,5417.164852466421,0.0,0.0,-1.0,1000.0
484.0,5458.1204284156365,0.0,0.0,-1.0,1000.0
485.0,5429.506927494728,0.0,0.0,-1.0,1000.0
486.0,5415.673520622483,0.0,0.0,-1.0,1000.0
487.0,5426.524905823094,0.0,0.0,-1.0,1000.0
488.0,5449.3741262111935,0.0,0.0,-1.0,1000.0
489.0,5425.97281259521,0.0,0.0,-1.0,1000.0
490.0,5425.32356702801,0.0,0.0,-1.0,1000.0
491.0,5428.466902101613,0.0,0.0,-1.0,1000.0
492.0,5436.647742990561,0.0,0.0,-1.0,1000.0
493.0,5460.701222350453,0.0,0.0,-1.0,1000.0
494.0,5433.745508635112,0.0,0.0,-1.0,1000.0
495.0,5400.7574181605205,0.0,0.0,-1.0,1000.0
496.0,5417.8477825168975,1.0,1.0,0.615136981010437,55.0
497.0,5433.22854314063,0.0,0.0,-1.0,1000.0
498.0,4535.558781095619,1.0,1.0,0.5060452222824097,20.0
499.0,5414.695875995229,0.0,0.0,-1.0,1000.0
500.0,5448.796100382038,0.0,0.0,-1.0,1000.0
501.0,5403.90477802193,1.0,0.0,0.5127119421958923,343.0
502.0,3186.1235799833676,1.0,1.0,0.5237640142440796,56.0
503.0,5423.0949009032765,0.0,0.0,-1.0,1000.0
504.0,5432.692314078358,0.0,0.0,-1.0,1000.0
505.0,5466.090291976093,1.0,0.0,0.5657216906547546,691.0
506.0,5332.156869645782,1.0,0.0,0.5108498334884644,26.0
507.0,5454.745738831396,0.0,0.0,-1.0,1000.0
508.0,5411.635558977067,0.0,0.0,-1.0,1000.0
509.0,5402.114728319252,0.0,0.0,-1.0,1000.0
510.0,5378.093260139298,0.0,0.0,-1.0,1000.0
511.0,5431.968889091628,0.0,0.0,-1.0,1000.0
512.0,5439.312558127472,0.0,0.0,-1.0,1000.0
513.0,5435.270093492712,0.0,0.0,-1.0,1000.0
514.0,5447.160065115736,0.0,0.0,-1.0,1000.0
515.0,5391.8041952148005,0.0,0.0,-1.0,1000.0
516.0,5412.106253122616,0.0,0.0,-1.0,1000.0
517.0,5455.63661072647,0.0,0.0,-1.0,1000.0
518.0,5442.233780032272,0.0,0.0,-1.0,1000.0
519.0,5373.207252380802,1.0,0.0,0.5160287618637085,37.0
520.0,5424.610191449733,0.0,0.0,-1.0,1000.0
521.0,5447.840257260006,0.0,0.0,-1.0,1000.0
522.0,5408.125796816253,0.0,0.0,-1.0,1000.0
523.0,5368.245385865245,0.0,0.0,-1.0,1000.0
524.0,5422.621701158391,0.0,0.0,-1.0,1000.0
525.0,5418.494439414197,0.0,0.0,-1.0,1000.0
526.0,5443.891818933757,1.0,0.0,0.5313498377799988,913.0
527.0,5434.3560378794145,0.0,0.0,-1.0,1000.0
528.0,5411.640608935192,0.0,0.0,-1.0,1000.0
529.0,5418.1057815963,0.0,0.0,-1.0,1000.0
530.0,5428.8505609786225,0.0,0.0,-1.0,1000.0
531.0,5387.757027072774,1.0,0.0,0.586425244808197,8.0
532.0,5433.461092336437,0.0,0.0,-1.0,1000.0
533.0,5358.315289144789,0.0,0.0,-1.0,1000.0
534.0,5473.972892106045,0.0,0.0,-1.0,1000.0
535.0,5390.746622212475,0.0,0.0,-1.0,1000.0
536.0,5466.124764347891,0.0,0.0,-1.0,1000.0
537.0,5416.012788090837,0.0,0.0,-1.0,1000.0
538.0,5442.72101030768,0.0,0.0,-1.0,1000.0
539.0,5444.672363390724,0.0,0.0,-1.0,1000.0
540.0,5438.681953636424,0.0,0.0,-1.0,1000.0
541.0,5435.492318327858,0.0,0.0,-1.0,1000.0
542.0,5434.762020766392,0.0,0.0,-1.0,1000.0
543.0,5436.681814118989,0.0,0.0,-1.0,1000.0
544.0,5417.257504966881,0.0,0.0,-1.0,1000.0
545.0,4753.575291806827,1.0,1.0,0.5340499877929688,39.0
546.0,5404.584790676015,0.0,0.0,-1.0,1000.0
547.0,5409.241003573642,0.0,0.0,-1.0,1000.0
548.0,5428.983073081295,0.0,0.0,-1.0,1000.0
549.0,5439.853426861812,0.0,0.0,-1.0,1000.0
550.0,5397.835345446524,1.0,0.0,0.5017136931419373,87.0
551.0,5433.637802448536,0.0,0.0,-1.0,1000.0
552.0,5421.599655896009,0.0,0.0,-1.0,1000.0
553.0,5470.352882472662,0.0,0.0,-1.0,1000.0
554.0,5375.2101933238755,0.0,0.0,-1.0,1000.0
555.0,5425.195722420818,0.0,0.0,-1.0,1000.0
556.0,5436.6625099363155,0.0,0.0,-1.0,1000.0
557.0,5438.252972063483,0.0,0.0,-1.0,1000.0
558.0,5407.904471240436,0.0,0.0,-1.0,1000.0
559.0,5444.922273463349,0.0,0.0,-1.0,1000.0
560.0,5426.909442563822,0.0,0.0,-1.0,1000.0
561.0,5437.5132859318055,0.0,0.0,-1.0,1000.0
562.0,5414.4422662719835,0.0,0.0,-1.0,1000.0
563.0,5435.28753773351,0.0,0.0,-1.0,1000.0
564.0,5421.145014275988,0.0,0.0,-1.0,1000.0
565.0,5406.88121095289,0.0,0.0,-1.0,1000.0
566.0,5368.286348021138,0.0,0.0,-1.0,1000.0
567.0,1657.407612511384,1.0,1.0,0.6033957600593567,57.0
568.0,3871.137846800606,1.0,1.0,0.5200958847999573,64.0
569.0,5439.113151884685,0.0,0.0,-1.0,1000.0
570.0,1887.045397179993,1.0,1.0,0.557787299156189,26.0
571.0,5424.322788813758,1.0,0.0,0.519071102142334,707.0
572.0,5445.760746590525,0.0,0.0,-1.0,1000.0
573.0,5192.104369167629,1.0,0.0,0.5548679828643799,457.0
574.0,5445.920243841724,0.0,0.0,-1.0,1000.0
575.0,5437.211737933146,0.0,0.0,-1.0,1000.0
576.0,5435.068469743863,0.0,0.0,-1.0,1000.0
577.0,5400.39844255468,0.0,0.0,-1.0,1000.0
578.0,5431.009557323359,0.0,0.0,-1.0,1000.0
579.0,5430.372702029243,0.0,0.0,-1.0,1000.0
580.0,5380.004902666762,0.0,0.0,-1.0,1000.0
581.0,5400.1009693361375,0.0,0.0,-1.0,1000.0
582.0,5399.90595864265,0.0,0.0,-1.0,1000.0
583.0,5436.353222958069,0.0,0.0,-1.0,1000.0
584.0,5425.134081042456,0.0,0.0,-1.0,1000.0
585.0,5402.7534345638005,0.0,0.0,-1.0,1000.0
586.0,5092.558338333978,1.0,1.0,0.5834735631942749,17.0
587.0,5416.226972565365,0.0,0.0,-1.0,1000.0
588.0,5431.071919332347,0.0,0.0,-1.0,1000.0
589.0,4486.707022617069,1.0,1.0,0.5371845960617065,31.0
590.0,4239.3229290473155,1.0,1.0,0.5754894614219666,54.0
591.0,5440.848579491966,0.0,0.0,-1.0,1000.0
592.0,5427.101058424047,0.0,0.0,-1.0,1000.0
593.0,5441.101572750031,0.0,0.0,-1.0,1000.0
594.0,5444.1315193796,0.0,0.0,-1.0,1000.0
595.0,5377.110421432538,0.0,0.0,-1.0,1000.0
596.0,5448.418286346831,0.0,0.0,-1.0,1000.0
597.0,5444.89222034301,0.0,0.0,-1.0,1000.0
598.0,5421.286971066434,0.0,0.0,-1.0,1000.0
599.0,974.135396890953,1.0,1.0,0.7444080710411072,149.0
600.0,5439.307606955853,0.0,0.0,-1.0,1000.0
601.0,5438.585051017657,0.0,0.0,-1.0,1000.0
602.0,5433.561788841846,0.0,0.0,-1.0,1000.0
603.0,5426.059751887728,0.0,0.0,-1.0,1000.0
604.0,5433.167319025969,0.0,0.0,-1.0,1000.0
605.0,5449.194998954214,0.0,0.0,-1.0,1000.0
606.0,2225.3852047530804,1.0,1.0,0.5943098664283752,75.0
607.0,5442.875501462789,0.0,0.0,-1.0,1000.0
608.0,5361.229254348534,1.0,0.0,0.5480875968933105,253.0
609.0,5462.492071741817,1.0,0.0,0.5365171432495117,970.0
610.0,5444.6927738275535,0.0,0.0,-1.0,1000.0
611.0,5417.174158283493,1.0,0.0,0.5092482566833496,420.0
612.0,5428.875654083984,0.0,0.0,-1.0,1000.0
613.0,5444.2398466373,1.0,0.0,0.6031351089477539,913.0
614.0,5443.457263646253,0.0,0.0,-1.0,1000.0
615.0,5407.824581058665,0.0,0.0,-1.0,1000.0
616.0,4361.772835860106,1.0,1.0,0.5079090595245361,44.0
617.0,5457.14466205715,0.0,0.0,-1.0,1000.0
618.0,5441.736432918635,0.0,0.0,-1.0,1000.0
619.0,5379.631054154525,0.0,0.0,-1.0,1000.0
620.0,5466.274105227759,0.0,0.0,-1.0,1000.0
621.0,5429.377365513675,0.0,0.0,-1.0,1000.0
622.0,5419.988879441562,0.0,0.0,-1.0,1000.0
623.0,5433.778897962588,1.0,0.0,0.6160588264465332,28.0
624.0,5419.374202201353,0.0,0.0,-1.0,1000.0
625.0,5381.487064768306,1.0,0.0,0.6747838854789734,970.0
626.0,5277.51678619591,1.0,0.0,0.510577917098999,503.0
627.0,5428.262150997968,0.0,0.0,-1.0,1000.0
628.0,5432.821114355645,0.0,0.0,-1.0,1000.0
629.0,5004.3424795001165,1.0,1.0,0.5456833839416504,114.0
630.0,5431.9769505735185,0.0,0.0,-1.0,1000.0
631.0,5443.058463856651,0.0,0.0,-1.0,1000.0
632.0,5429.3507063367715,0.0,0.0,-1.0,1000.0
633.0,5446.592019991135,0.0,0.0,-1.0,1000.0
634.0,5426.749521110063,0.0,0.0,-1.0,1000.0
635.0,5438.783151913775,0.0,0.0,-1.0,1000.0
636.0,655.3253381092701,1.0,1.0,0.5555384159088135,40.0
637.0,4280.296716515534,1.0,1.0,0.5292106866836548,153.0
638.0,5389.7653410679895,1.0,0.0,0.5017379522323608,35.0
639.0,5444.246700825829,0.0,0.0,-1.0,1000.0
640.0,5366.479957800319,1.0,0.0,0.5075868368148804,838.0
641.0,3649.7126128300033,1.0,1.0,0.534490704536438,65.0
642.0,5450.81331067453,0.0,0.0,-1.0,1000.0
643.0,5425.695002489161,0.0,0.0,-1.0,1000.0
644.0,2365.296843200199,1.0,1.0,0.5596520304679871,25.0
645.0,5450.307340508617,0.0,0.0,-1.0,1000.0
646.0,5457.943328356077,0.0,0.0,-1.0,1000.0
647.0,5431.933385360754,0.0,0.0,-1.0,1000.0
648.0,5453.203480448547,0.0,0.0,-1.0,1000.0
649.0,5436.889637758133,0.0,0.0,-1.0,1000.0
650.0,5415.166230999025,0.0,0.0,-1.0,1000.0
651.0,5450.008065763017,0.0,0.0,-1.0,1000.0
652.0,5436.967838474132,0.0,0.0,-1.0,1000.0
653.0,5446.888518411283,0.0,0.0,-1.0,1000.0
654.0,5439.745567328907,0.0,0.0,-1.0,1000.0
655.0,5434.765260851382,0.0,0.0,-1.0,1000.0
656.0,5420.519057286577,0.0,0.0,-1.0,1000.0
657.0,5446.794124130694,0.0,0.0,-1.0,1000.0
658.0,5445.828950508707,0.0,0.0,-1.0,1000.0
659.0,5447.287618549858,0.0,0.0,-1.0,1000.0
660.0,5444.690628913448,0.0,0.0,-1.0,1000.0
661.0,936.9367733210897,1.0,1.0,0.6494619846343994,61.0
662.0,5439.230372559572,0.0,0.0,-1.0,1000.0
663.0,5427.409256376843,0.0,0.0,-1.0,1000.0
664.0,5444.646945758384,0.0,0.0,-1.0,1000.0
665.0,5418.8400679436845,0.0,0.0,-1.0,1000.0
666.0,5413.581688796081,0.0,0.0,-1.0,1000.0
667.0,5400.319028290589,1.0,0.0,0.5214255452156067,494.0
668.0,679.1797581727509,1.0,1.0,0.5229105353355408,43.0
669.0,5450.286813485543,0.0,0.0,-1.0,1000.0
670.0,5431.793169018329,0.0,0.0,-1.0,1000.0
671.0,5444.531894783947,0.0,0.0,-1.0,1000.0
672.0,5446.729298412343,0.0,0.0,-1.0,1000.0
673.0,5433.530530160969,0.0,0.0,-1.0,1000.0
674.0,5436.579980061154,1.0,0.0,0.5280855298042297,970.0
675.0,5439.658754827619,0.0,0.0,-1.0,1000.0
676.0,5424.968448637122,0.0,0.0,-1.0,1000.0
677.0,5455.990636549716,0.0,0.0,-1.0,1000.0
678.0,5421.4230522635635,0.0,0.0,-1.0,1000.0
679.0,5421.94524109592,0.0,0.0,-1.0,1000.0
680.0,4408.600490464484,1.0,1.0,0.5954662561416626,77.0
681.0,5427.361279300339,0.0,0.0,-1.0,1000.0
682.0,5426.640982664018,0.0,0.0,-1.0,1000.0
683.0,5443.427137276077,0.0,0.0,-1.0,1000.0
684.0,5428.886898579926,0.0,0.0,-1.0,1000.0
685.0,5364.239912179719,0.0,0.0,-1.0,1000.0
686.0,567.3918965568911,1.0,1.0,0.5114829540252686,29.0
687.0,5443.959686601882,0.0,0.0,-1.0,1000.0
688.0,5439.351974841854,0.0,0.0,-1.0,1000.0
689.0,5416.09196998665,0.0,0.0,-1.0,1000.0
690.0,5417.612256816513,0.0,0.0,-1.0,1000.0
691.0,5442.412714826413,0.0,0.0,-1.0,1000.0
692.0,5361.0395811350945,1.0,0.0,0.6812190413475037,970.0
693.0,5388.154761015102,1.0,0.0,0.535637378692627,682.0
694.0,5447.928284995824,0.0,0.0,-1.0,1000.0
695.0,5410.138258357474,0.0,0.0,-1.0,1000.0
696.0,5414.4085039597,0.0,0.0,-1.0,1000.0
697.0,5441.218219329676,0.0,0.0,-1.0,1000.0
698.0,5419.631301015341,0.0,0.0,-1.0,1000.0
699.0,5424.678945388135,0.0,0.0,-1.0,1000.0
700.0,5359.01653423971,1.0,0.0,0.5241904258728027,99.0
701.0,5418.494844853275,0.0,0.0,-1.0,1000.0
702.0,5446.695970896037,0.0,0.0,-1.0,1000.0
703.0,1848.385477146805,1.0,1.0,0.5060168504714966,37.0
704.0,5421.723292419471,0.0,0.0,-1.0,1000.0
705.0,5453.701234858122,0.0,0.0,-1.0,1000.0
706.0,5451.1493608460505,0.0,0.0,-1.0,1000.0
707.0,5430.424580850998,0.0,0.0,-1.0,1000.0
708.0,5344.380348837757,1.0,0.0,0.5010122060775757,287.0
709.0,5423.194140410793,0.0,0.0,-1.0,1000.0
710.0,5433.7254343257,0.0,0.0,-1.0,1000.0
711.0,5396.37704523433,0.0,0.0,-1.0,1000.0
712.0,4558.0541479241865,1.0,1.0,0.5203219652175903,35.0
713.0,5420.518140443648,0.0,0.0,-1.0,1000.0
714.0,5409.740435508838,0.0,0.0,-1.0,1000.0
715.0,5453.553817494421,0.0,0.0,-1.0,1000.0
716.0,5467.168359260624,0.0,0.0,-1.0,1000.0
717.0,5425.203096080061,0.0,0.0,-1.0,1000.0
718.0,5411.022707045971,1.0,0.0,0.5501338839530945,50.0
719.0,5461.531843630873,0.0,0.0,-1.0,1000.0
720.0,5416.401119294506,0.0,0.0,-1.0,1000.0
721.0,2905.7608832875603,1.0,1.0,0.5018175840377808,47.0
722.0,5427.294851088535,0.0,0.0,-1.0,1000.0
723.0,5393.746002921241,1.0,0.0,0.5741072297096252,129.0
724.0,5382.71723879542,0.0,0.0,-1.0,1000.0
725.0,5414.922782330771,0.0,0.0,-1.0,1000.0
726.0,5467.507516207934,0.0,0.0,-1.0,1000.0
727.0,5374.597328342801,1.0,0.0,0.5300366878509521,459.0
728.0,5424.990391773396,0.0,0.0,-1.0,1000.0
729.0,5431.363952505491,0.0,0.0,-1.0,1000.0
730.0,4113.026573230272,1.0,1.0,0.5056895017623901,58.0
731.0,5395.111746813633,1.0,0.0,0.5274996161460876,175.0
732.0,5428.5258088693945,0.0,0.0,-1.0,1000.0
733.0,5425.94458339499,0.0,0.0,-1.0,1000.0
734.0,5402.016620153969,0.0,0.0,-1.0,1000.0
735.0,5427.395648455198,0.0,0.0,-1.0,1000.0
736.0,5443.553588837958,0.0,0.0,-1.0,1000.0
737.0,5448.720036480802,0.0,0.0,-1.0,1000.0
738.0,5435.552749677221,0.0,0.0,-1.0,1000.0
739.0,5443.764573040484,0.0,0.0,-1.0,1000.0
740.0,5441.732926532886,0.0,0.0,-1.0,1000.0
741.0,5407.1373697195995,0.0,0.0,-1.0,1000.0
742.0,4065.5241308286704,1.0,1.0,0.529420018196106,87.0
743.0,5445.802423688702,0.0,0.0,-1.0,1000.0
744.0,5344.315896046483,0.0,0.0,-1.0,1000.0
745.0,5464.626123719923,0.0,0.0,-1.0,1000.0
746.0,5407.755140693462,0.0,0.0,-1.0,1000.0
747.0,5447.95456263249,0.0,0.0,-1.0,1000.0
748.0,5427.893053560547,0.0,0.0,-1.0,1000.0
749.0,5406.821247820087,0.0,0.0,-1.0,1000.0
750.0,5419.901193699757,0.0,0.0,-1.0,1000.0
751.0,5442.544006964121,0.0,0.0,-1.0,1000.0
752.0,5417.802545528007,1.0,0.0,0.5546987056732178,970.0
753.0,5431.458712293772,0.0,0.0,-1.0,1000.0
754.0,5449.551047983865,0.0,0.0,-1.0,1000.0
755.0,5383.869051761559,0.0,0.0,-1.0,1000.0
756.0,5414.607744005836,0.0,0.0,-1.0,1000.0
757.0,5438.084521597731,0.0,0.0,-1.0,1000.0
758.0,5457.588987292261,0.0,0.0,-1.0,1000.0
759.0,5435.784113214258,0.0,0.0,-1.0,1000.0
760.0,5396.670461112828,1.0,0.0,0.5565834045410156,171.0
761.0,5458.3181424261065,0.0,0.0,-1.0,1000.0
762.0,5455.984764326256,0.0,0.0,-1.0,1000.0
763.0,5421.972067016775,0.0,0.0,-1.0,1000.0
764.0,5435.408915231458,0.0,0.0,-1.0,1000.0
765.0,5432.221439513902,0.0,0.0,-1.0,1000.0
766.0,5432.992500728143,0.0,0.0,-1.0,1000.0
767.0,5461.211919248793,0.0,0.0,-1.0,1000.0
768.0,5433.801221210673,0.0,0.0,-1.0,1000.0
769.0,5414.546907488415,0.0,0.0,-1.0,1000.0
770.0,5403.984695321133,0.0,0.0,-1.0,1000.0
771.0,5447.341481560592,0.0,0.0,-1.0,1000.0
772.0,5399.421492645429,0.0,0.0,-1.0,1000.0
773.0,5450.215356849503,1.0,0.0,0.5021650195121765,970.0
774.0,5417.505201055678,0.0,0.0,-1.0,1000.0
775.0,2890.264245701374,1.0,1.0,0.5182294845581055,134.0
776.0,3204.3337456300856,1.0,1.0,0.6612878441810608,97.0
777.0,5429.636346467238,0.0,0.0,-1.0,1000.0
778.0,5457.6217224681495,0.0,0.0,-1.0,1000.0
779.0,5442.992308041337,0.0,0.0,-1.0,1000.0
780.0,5430.901990722617,0.0,0.0,-1.0,1000.0
781.0,5426.969073301035,0.0,0.0,-1.0,1000.0
782.0,5484.642297392403,0.0,0.0,-1.0,1000.0
783.0,5408.378750901469,0.0,0.0,-1.0,1000.0
784.0,5435.036315631357,0.0,0.0,-1.0,1000.0
785.0,5431.775782486784,0.0,0.0,-1.0,1000.0
786.0,5425.991573964681,0.0,0.0,-1.0,1000.0
787.0,5415.522514122015,0.0,0.0,-1.0,1000.0
788.0,5452.913231390887,0.0,0.0,-1.0,1000.0
789.0,3728.997418088189,1.0,1.0,0.5048294067382812,57.0
790.0,5447.059988864099,0.0,0.0,-1.0,1000.0
791.0,4810.741570965923,1.0,1.0,0.5109094381332397,55.0
792.0,5433.491833736434,0.0,0.0,-1.0,1000.0
793.0,5481.289040455126,0.0,0.0,-1.0,1000.0
794.0,5417.884140569633,0.0,0.0,-1.0,1000.0
795.0,5446.495114531072,0.0,0.0,-1.0,1000.0
796.0,5426.5388384022435,0.0,0.0,-1.0,1000.0
797.0,5418.728077568796,0.0,0.0,-1.0,1000.0
798.0,5449.678769068104,0.0,0.0,-1.0,1000.0
799.0,5412.181152875721,0.0,0.0,-1.0,1000.0
800.0,5429.646199465467,0.0,0.0,-1.0,1000.0
801.0,5446.19122737881,0.0,0.0,-1.0,1000.0
802.0,5411.57446195329,0.0,0.0,-1.0,1000.0
803.0,5403.727047007575,0.0,0.0,-1.0,1000.0
804.0,5450.601311920449,0.0,0.0,-1.0,1000.0
805.0,5406.890514521626,0.0,0.0,-1.0,1000.0
806.0,5455.782208959191,0.0,0.0,-1.0,1000.0
807.0,5447.260098700421,0.0,0.0,-1.0,1000.0
808.0,5431.751446117632,0.0,0.0,-1.0,1000.0
809.0,5423.613437969497,0.0,0.0,-1.0,1000.0
810.0,4648.089175968781,1.0,1.0,0.535371720790863,40.0
811.0,5092.255199080721,1.0,1.0,0.6187813878059387,40.0
812.0,5434.31651894469,0.0,0.0,-1.0,1000.0
813.0,5429.718076628958,0.0,0.0,-1.0,1000.0
814.0,5439.167242715606,0.0,0.0,-1.0,1000.0
815.0,5445.6069188628435,0.0,0.0,-1.0,1000.0
816.0,5330.308792724787,0.0,0.0,-1.0,1000.0
817.0,5442.040780189334,0.0,0.0,-1.0,1000.0
818.0,5332.858553696083,0.0,0.0,-1.0,1000.0
819.0,5437.228019912882,0.0,0.0,-1.0,1000.0
820.0,5388.319261106831,0.0,0.0,-1.0,1000.0
821.0,5432.056351116608,0.0,0.0,-1.0,1000.0
822.0,5449.092405101071,0.0,0.0,-1.0,1000.0
823.0,5424.898836487187,0.0,0.0,-1.0,1000.0
824.0,5272.976938100176,0.0,0.0,-1.0,1000.0
825.0,2818.309112961731,1.0,1.0,0.523240327835083,189.0
826.0,5446.573940068375,0.0,0.0,-1.0,1000.0
827.0,5405.850902995044,0.0,0.0,-1.0,1000.0
828.0,5444.997991810236,0.0,0.0,-1.0,1000.0
829.0,2052.079643404942,1.0,1.0,0.5833271741867065,52.0
830.0,5435.866506822363,0.0,0.0,-1.0,1000.0
831.0,5471.819265060447,0.0,0.0,-1.0,1000.0
832.0,5365.057408161785,1.0,0.0,0.5859155058860779,287.0
833.0,5457.625241224325,0.0,0.0,-1.0,1000.0
834.0,5415.509286915592,0.0,0.0,-1.0,1000.0
835.0,2339.518968376301,1.0,1.0,0.5288166999816895,98.0
836.0,5430.868451024301,0.0,0.0,-1.0,1000.0
837.0,5460.058684156476,0.0,0.0,-1.0,1000.0
838.0,5388.197445118567,1.0,0.0,0.574367105960846,315.0
839.0,5433.9931332639935,0.0,0.0,-1.0,1000.0
840.0,5444.025496966967,0.0,0.0,-1.0,1000.0
841.0,5444.252945978861,0.0,0.0,-1.0,1000.0
842.0,5447.079802246406,0.0,0.0,-1.0,1000.0
843.0,5440.807281059506,0.0,0.0,-1.0,1000.0
844.0,2730.675246601156,1.0,1.0,0.5368222594261169,58.0
845.0,5392.632037676962,0.0,0.0,-1.0,1000.0
846.0,5404.5213340157925,0.0,0.0,-1.0,1000.0
847.0,5439.248966391635,0.0,0.0,-1.0,1000.0
848.0,5424.113065110418,0.0,0.0,-1.0,1000.0
849.0,5432.5738852690565,0.0,0.0,-1.0,1000.0
850.0,5451.997210597615,0.0,0.0,-1.0,1000.0
851.0,5436.590635518302,0.0,0.0,-1.0,1000.0
852.0,5421.8049113087945,0.0,0.0,-1.0,1000.0
853.0,5420.669899972862,0.0,0.0,-1.0,1000.0
854.0,4287.366669374922,1.0,1.0,0.507390558719635,156.0
855.0,5397.7550357399605,0.0,0.0,-1.0,1000.0
856.0,5259.503761221506,1.0,0.0,0.5511398911476135,311.0
857.0,5462.328528025775,0.0,0.0,-1.0,1000.0
858.0,5437.597854971195,0.0,0.0,-1.0,1000.0
859.0,5423.932366712514,0.0,0.0,-1.0,1000.0
860.0,5444.70491592275,0.0,0.0,-1.0,1000.0
861.0,5432.143486163106,0.0,0.0,-1.0,1000.0
862.0,5420.421678470745,0.0,0.0,-1.0,1000.0
863.0,5430.798266560575,1.0,0.0,0.5951200723648071,970.0
864.0,5355.686476522089,0.0,0.0,-1.0,1000.0
865.0,5417.988521614655,0.0,0.0,-1.0,1000.0
866.0,5459.433452007094,0.0,0.0,-1.0,1000.0
867.0,3421.1412272333864,1.0,1.0,0.5399187207221985,50.0
868.0,5408.164638204457,0.0,0.0,-1.0,1000.0
869.0,5347.686035213662,0.0,0.0,-1.0,1000.0
870.0,5436.542336982482,0.0,0.0,-1.0,1000.0
871.0,971.2049915397992,1.0,1.0,0.5592029094696045,76.0
872.0,5455.281851914064,0.0,0.0,-1.0,1000.0
873.0,5336.159837390922,1.0,0.0,0.7099905610084534,970.0
874.0,5356.7560147643235,1.0,0.0,0.5063536167144775,5.0
875.0,5439.00062535261,0.0,0.0,-1.0,1000.0
876.0,5450.273338427602,0.0,0.0,-1.0,1000.0
877.0,5427.9429528844685,0.0,0.0,-1.0,1000.0
878.0,5420.341341674675,0.0,0.0,-1.0,1000.0
879.0,5422.881746521137,0.0,0.0,-1.0,1000.0
880.0,3960.310082010134,1.0,1.0,0.6050288677215576,38.0
881.0,5451.7325495172,0.0,0.0,-1.0,1000.0
882.0,5373.7835836853665,0.0,0.0,-1.0,1000.0
883.0,5430.002757025104,0.0,0.0,-1.0,1000.0
884.0,1734.5962914930756,1.0,1.0,0.5405394434928894,62.0
885.0,5445.245853212683,0.0,0.0,-1.0,1000.0
886.0,5431.430965992864,0.0,0.0,-1.0,1000.0
887.0,5434.013343524737,0.0,0.0,-1.0,1000.0
888.0,5386.860692764182,0.0,0.0,-1.0,1000.0
889.0,5437.228939166448,0.0,0.0,-1.0,1000.0
890.0,5452.8219999099865,0.0,0.0,-1.0,1000.0
891.0,1611.6484245824663,1.0,1.0,0.513813316822052,54.0
892.0,5408.396642144413,0.0,0.0,-1.0,1000.0
893.0,5426.203741754943,0.0,0.0,-1.0,1000.0
894.0,5407.322380986225,0.0,0.0,-1.0,1000.0
895.0,5458.207012118569,0.0,0.0,-1.0,1000.0
896.0,4811.642571092261,1.0,1.0,0.5003817677497864,35.0
897.0,5426.017799280192,0.0,0.0,-1.0,1000.0
898.0,2519.122298357459,1.0,1.0,0.5099557042121887,41.0
899.0,5433.773642766561,0.0,0.0,-1.0,1000.0
900.0,5427.917903921291,0.0,0.0,-1.0,1000.0
901.0,5425.597853575914,0.0,0.0,-1.0,1000.0
902.0,5442.680920652318,0.0,0.0,-1.0,1000.0
903.0,5388.887553387636,0.0,0.0,-1.0,1000.0
904.0,5439.4314962038125,0.0,0.0,-1.0,1000.0
905.0,5415.113972552676,0.0,0.0,-1.0,1000.0
