Episode,Reward,Pre,True,Probabilities,Steps
455.0,310.35537668414975,0.0,0.0,-1.0,908.0
456.0,304.37184528487006,0.0,0.0,-1.0,984.0
457.0,307.99906870892653,1.0,0.0,0.5474194884300232,680.0
458.0,-40.4264605420244,1.0,1.0,0.5346114039421082,33.0
459.0,309.9636778483567,0.0,0.0,-1.0,926.0
460.0,158.1145398123275,1.0,1.0,0.5853095650672913,41.0
461.0,123.36428171796967,1.0,1.0,0.6091887950897217,24.0
462.0,153.369051583213,1.0,1.0,0.6818678975105286,14.0
463.0,304.1421446672368,0.0,0.0,-1.0,980.0
464.0,143.98206750078444,1.0,1.0,0.5881125330924988,28.0
465.0,303.1958668710293,0.0,0.0,-1.0,1040.0
466.0,305.1908424537471,0.0,0.0,-1.0,1005.0
467.0,310.3602912060662,0.0,0.0,-1.0,904.0
468.0,309.36151710132935,0.0,0.0,-1.0,941.0
469.0,308.68136006131766,0.0,0.0,-1.0,903.0
470.0,310.18256997233357,0.0,0.0,-1.0,889.0
471.0,307.70573667591884,0.0,0.0,-1.0,916.0
472.0,302.8520355285288,0.0,0.0,-1.0,1030.0
473.0,190.06951501676298,1.0,1.0,0.5455752611160278,28.0
474.0,-25.499846416572765,1.0,1.0,0.5537065863609314,23.0
475.0,308.57129405846763,0.0,0.0,-1.0,916.0
476.0,305.2167128879496,0.0,0.0,-1.0,963.0
477.0,307.74215233173015,0.0,0.0,-1.0,936.0
478.0,308.3256659207691,0.0,0.0,-1.0,945.0
479.0,-22.32500612037323,1.0,1.0,0.539864182472229,20.0
480.0,306.66605684095964,0.0,0.0,-1.0,952.0
481.0,308.2227254816763,0.0,0.0,-1.0,953.0
482.0,294.3689337350048,0.0,0.0,-1.0,1188.0
483.0,304.95300681771846,0.0,0.0,-1.0,970.0
484.0,306.3326567592568,0.0,0.0,-1.0,964.0
485.0,304.10538683144745,0.0,0.0,-1.0,1016.0
486.0,192.2588166975645,1.0,1.0,0.6123199462890625,507.0
487.0,-79.45810775642903,1.0,1.0,0.6390715837478638,25.0
488.0,304.3978618226974,0.0,0.0,-1.0,978.0
489.0,302.3784734705178,0.0,0.0,-1.0,1024.0
490.0,21.501812997317643,1.0,1.0,0.5136133432388306,22.0
491.0,-9.48334839888787,1.0,1.0,0.5927618741989136,21.0
492.0,4.934523389926838,1.0,1.0,0.5719232559204102,56.0
493.0,302.8530332439736,0.0,0.0,-1.0,1001.0
494.0,306.7911709098275,0.0,0.0,-1.0,929.0
495.0,306.80495756435147,0.0,0.0,-1.0,964.0
496.0,309.93295187298503,0.0,0.0,-1.0,902.0
497.0,299.10054925692447,0.0,0.0,-1.0,1074.0
498.0,188.73562175200357,1.0,1.0,0.5959858298301697,25.0
499.0,152.4648261406261,1.0,1.0,0.5386987924575806,48.0
500.0,-29.419238903759748,1.0,1.0,0.5016108751296997,25.0
501.0,306.29648016501426,1.0,0.0,0.5049229264259338,954.0
502.0,33.213879643264534,1.0,1.0,0.5411707758903503,19.0
503.0,96.96594216961907,1.0,1.0,0.5082620978355408,16.0
504.0,153.2753392930889,1.0,1.0,0.5570436120033264,25.0
505.0,307.6497583539638,0.0,0.0,-1.0,933.0
506.0,137.86795211982562,1.0,1.0,0.7240108847618103,25.0
507.0,308.43438690664425,0.0,0.0,-1.0,951.0
508.0,306.3254498793389,0.0,0.0,-1.0,1016.0
509.0,-38.837277120000316,1.0,1.0,0.5785276293754578,8.0
510.0,305.32185428643214,0.0,0.0,-1.0,964.0
511.0,300.6294407936503,0.0,0.0,-1.0,1081.0
512.0,310.1556865474864,0.0,0.0,-1.0,898.0
513.0,93.11377196768106,1.0,1.0,0.5991207957267761,25.0
514.0,307.62927619667295,0.0,0.0,-1.0,932.0
515.0,118.02396648792637,1.0,1.0,0.5206300020217896,16.0
516.0,-25.753384489837373,1.0,1.0,0.6126446723937988,38.0
517.0,151.09709228907136,1.0,1.0,0.5401366353034973,27.0
518.0,303.21111704966336,0.0,0.0,-1.0,999.0
519.0,176.39176308189735,1.0,1.0,0.5860849618911743,387.0
520.0,309.8638773420546,0.0,0.0,-1.0,908.0
521.0,306.0418425704762,0.0,0.0,-1.0,949.0
522.0,309.81209872631433,0.0,0.0,-1.0,902.0
523.0,157.33910120018334,1.0,1.0,0.6915611624717712,21.0
524.0,165.31781160151758,1.0,1.0,0.5507266521453857,23.0
525.0,304.49447860624093,0.0,0.0,-1.0,950.0
526.0,-2.1870622935996806,1.0,1.0,0.5003066658973694,82.0
527.0,305.92710020755834,0.0,0.0,-1.0,983.0
528.0,306.35646685820876,0.0,0.0,-1.0,927.0
529.0,-75.85398730410635,1.0,1.0,0.6015318036079407,25.0
530.0,307.8712472082142,0.0,0.0,-1.0,946.0
531.0,127.84601914129101,1.0,1.0,0.5472180843353271,30.0
532.0,308.2263363993226,0.0,0.0,-1.0,936.0
533.0,-67.74497602428931,1.0,1.0,0.592319667339325,22.0
534.0,308.24892816694575,0.0,0.0,-1.0,930.0
535.0,306.6961316525539,0.0,0.0,-1.0,967.0
536.0,304.549244740174,0.0,0.0,-1.0,992.0
537.0,310.7552725997892,0.0,0.0,-1.0,911.0
538.0,57.90074118647965,1.0,1.0,0.5603996515274048,26.0
539.0,308.00577772076997,0.0,0.0,-1.0,936.0
540.0,305.41278101244586,1.0,0.0,0.5037150382995605,892.0
541.0,307.8979225048484,0.0,0.0,-1.0,952.0
542.0,306.5543514982692,0.0,0.0,-1.0,945.0
543.0,2.370527735948599,1.0,1.0,0.5353869199752808,35.0
544.0,-41.46259974380272,1.0,1.0,0.5137751698493958,66.0
545.0,184.2426222011162,1.0,1.0,0.5234973430633545,26.0
546.0,-14.932640436371159,1.0,1.0,0.5633240938186646,25.0
547.0,300.5754317454186,1.0,0.0,0.5148658752441406,514.0
548.0,299.07855071414855,1.0,0.0,0.5115720629692078,319.0
549.0,305.0516255534603,0.0,0.0,-1.0,947.0
550.0,307.53464367542216,0.0,0.0,-1.0,933.0
551.0,-53.28587583270854,1.0,1.0,0.562313973903656,18.0
552.0,307.6579364937006,0.0,0.0,-1.0,914.0
553.0,300.3033876800171,1.0,0.0,0.6260719895362854,180.0
554.0,307.9878948279443,0.0,0.0,-1.0,949.0
555.0,306.6080379767161,0.0,0.0,-1.0,944.0
556.0,310.5700597181272,0.0,0.0,-1.0,862.0
557.0,305.60794560822643,1.0,0.0,0.5429730415344238,277.0
558.0,146.67985164274822,1.0,1.0,0.5224272012710571,26.0
559.0,312.136166483318,0.0,0.0,-1.0,896.0
560.0,-49.15563068740689,1.0,1.0,0.5253229737281799,13.0
561.0,302.23941092778495,0.0,0.0,-1.0,1055.0
562.0,47.17095186559854,1.0,1.0,0.7245528101921082,11.0
563.0,64.47749630939214,1.0,1.0,0.5343852043151855,11.0
564.0,298.24337231460953,0.0,0.0,-1.0,1016.0
565.0,307.7281251511355,0.0,0.0,-1.0,926.0
566.0,303.49146994247025,0.0,0.0,-1.0,990.0
567.0,113.28492870761201,1.0,1.0,0.6591868996620178,16.0
568.0,-77.31230531763535,1.0,1.0,0.5702370405197144,12.0
569.0,95.5537898362382,1.0,1.0,0.5726898312568665,27.0
570.0,141.0725002561632,1.0,1.0,0.6323400139808655,27.0
571.0,305.9256758630411,0.0,0.0,-1.0,963.0
572.0,310.6809574166399,0.0,0.0,-1.0,912.0
573.0,302.5350245773076,0.0,0.0,-1.0,999.0
574.0,-36.01593944967907,1.0,1.0,0.5261695981025696,33.0
575.0,-22.234867044119724,1.0,1.0,0.5074558258056641,21.0
576.0,309.7902942828712,1.0,0.0,0.6382983922958374,1.0
577.0,308.24096231174144,0.0,0.0,-1.0,924.0
578.0,300.66683911110334,0.0,0.0,-1.0,1049.0
579.0,302.45279465447896,1.0,0.0,0.50632244348526,951.0
580.0,305.89551059563127,0.0,0.0,-1.0,978.0
581.0,-19.517165323789527,1.0,1.0,0.7119749784469604,27.0
582.0,308.0385671578782,0.0,0.0,-1.0,919.0
583.0,306.06134462127727,0.0,0.0,-1.0,936.0
584.0,306.8953621392518,0.0,0.0,-1.0,917.0
585.0,306.5228978150785,0.0,0.0,-1.0,978.0
586.0,306.4081470995202,0.0,0.0,-1.0,987.0
587.0,307.0003789276098,0.0,0.0,-1.0,903.0
588.0,108.85063225552446,1.0,1.0,0.5859125852584839,26.0
589.0,308.8028441032361,0.0,0.0,-1.0,929.0
590.0,308.56333013876883,0.0,0.0,-1.0,948.0
591.0,302.44609882617937,0.0,0.0,-1.0,1050.0
592.0,305.86198561503477,0.0,0.0,-1.0,946.0
593.0,-23.164428837920198,1.0,1.0,0.6786902546882629,19.0
594.0,308.49396064897786,0.0,0.0,-1.0,923.0
595.0,306.60080314194045,0.0,0.0,-1.0,934.0
596.0,-71.44536536682645,1.0,1.0,0.5149158239364624,18.0
597.0,304.49266459240766,0.0,0.0,-1.0,971.0
598.0,305.8157507809126,0.0,0.0,-1.0,962.0
599.0,-66.59676308256512,1.0,1.0,0.5768953561782837,25.0
600.0,-4.380913261017454,1.0,1.0,0.5004867315292358,22.0
601.0,308.52854844652705,0.0,0.0,-1.0,932.0
602.0,300.72530418895343,1.0,0.0,0.5535793304443359,633.0
603.0,306.2356314728587,0.0,0.0,-1.0,973.0
604.0,310.9745345484578,0.0,0.0,-1.0,911.0
605.0,-2.524892634430401,1.0,1.0,0.5195425152778625,22.0
606.0,302.9521222269537,0.0,0.0,-1.0,967.0
607.0,309.37530653681057,0.0,0.0,-1.0,906.0
608.0,29.65035496112526,1.0,1.0,0.5087443590164185,35.0
609.0,89.89285280438222,1.0,1.0,0.5685761570930481,30.0
610.0,-43.4172702823902,1.0,1.0,0.5398547053337097,25.0
611.0,302.3595233966504,0.0,0.0,-1.0,1007.0
612.0,311.55183692927983,0.0,0.0,-1.0,919.0
613.0,82.99798067064225,1.0,1.0,0.5843139290809631,17.0
614.0,309.5622349143117,0.0,0.0,-1.0,914.0
615.0,146.7184895487646,1.0,1.0,0.6006750464439392,19.0
616.0,311.4621564455361,0.0,0.0,-1.0,892.0
617.0,303.5960727150798,0.0,0.0,-1.0,1014.0
618.0,306.9460309242359,0.0,0.0,-1.0,939.0
619.0,308.0461169412802,0.0,0.0,-1.0,927.0
620.0,303.4504452093143,0.0,0.0,-1.0,980.0
621.0,306.82520780959607,0.0,0.0,-1.0,955.0
622.0,306.5131351923394,0.0,0.0,-1.0,952.0
623.0,309.5665809536631,0.0,0.0,-1.0,925.0
624.0,300.55071838152054,1.0,0.0,0.5680301785469055,18.0
625.0,308.912018349786,0.0,0.0,-1.0,913.0
626.0,56.10295944563174,1.0,1.0,0.5676763653755188,32.0
627.0,-4.486785124272757,1.0,1.0,0.6051840782165527,23.0
628.0,308.7724439336823,0.0,0.0,-1.0,933.0
629.0,309.09015722541017,0.0,0.0,-1.0,917.0
630.0,304.6590385465829,0.0,0.0,-1.0,986.0
631.0,305.143609398212,0.0,0.0,-1.0,943.0
632.0,308.4621261184807,0.0,0.0,-1.0,918.0
633.0,17.887384764596874,1.0,1.0,0.5203444361686707,22.0
634.0,302.75435649884923,0.0,0.0,-1.0,1026.0
635.0,302.9524112002047,0.0,0.0,-1.0,1048.0
636.0,305.59845190508196,0.0,0.0,-1.0,977.0
637.0,304.66065309411476,0.0,0.0,-1.0,995.0
638.0,305.66420915934475,0.0,0.0,-1.0,986.0
639.0,306.8375770405161,0.0,0.0,-1.0,934.0
640.0,306.41396640369265,0.0,0.0,-1.0,945.0
641.0,308.3125738216379,0.0,0.0,-1.0,901.0
642.0,-68.19182066826211,1.0,1.0,0.6876903772354126,16.0
643.0,145.3890656486346,1.0,1.0,0.5108354091644287,34.0
644.0,92.07361415453931,1.0,1.0,0.5611103177070618,30.0
645.0,310.6282121183447,0.0,0.0,-1.0,872.0
646.0,305.95661741202434,0.0,0.0,-1.0,953.0
647.0,196.6725607816806,1.0,1.0,0.5860002636909485,35.0
648.0,310.14598510530027,0.0,0.0,-1.0,908.0
649.0,306.5343386289095,0.0,0.0,-1.0,976.0
650.0,306.6810321263757,0.0,0.0,-1.0,965.0
651.0,29.093059798393995,1.0,1.0,0.6425675749778748,26.0
652.0,303.84915996756837,0.0,0.0,-1.0,1010.0
653.0,301.72653229911015,1.0,0.0,0.6009863615036011,881.0
654.0,81.28858547483705,1.0,1.0,0.560461163520813,39.0
655.0,310.96895356955235,0.0,0.0,-1.0,911.0
656.0,307.1411397350611,0.0,0.0,-1.0,947.0
657.0,124.66862175428142,1.0,1.0,0.5191670656204224,28.0
658.0,105.0240245712258,1.0,1.0,0.6146860718727112,25.0
659.0,305.00713934701497,0.0,0.0,-1.0,984.0
660.0,303.11850097150705,0.0,0.0,-1.0,983.0
661.0,307.3831760014319,0.0,0.0,-1.0,971.0
662.0,309.80694813037906,0.0,0.0,-1.0,914.0
663.0,307.6371027771146,0.0,0.0,-1.0,932.0
664.0,165.37919346883564,1.0,1.0,0.5490008592605591,19.0
665.0,64.0980909443447,1.0,1.0,0.5016305446624756,34.0
666.0,304.64053651973796,0.0,0.0,-1.0,984.0
667.0,186.51064652504203,1.0,1.0,0.5325590372085571,35.0
668.0,306.5104374374816,0.0,0.0,-1.0,921.0
669.0,309.1078828910274,0.0,0.0,-1.0,941.0
670.0,303.07856559834363,0.0,0.0,-1.0,974.0
671.0,303.87319179197476,0.0,0.0,-1.0,1024.0
672.0,308.0490483437296,0.0,0.0,-1.0,920.0
673.0,307.26693867642655,0.0,0.0,-1.0,939.0
674.0,171.35004489334779,1.0,1.0,0.5367612838745117,44.0
675.0,307.2669787398596,0.0,0.0,-1.0,960.0
676.0,308.0038837804003,0.0,0.0,-1.0,926.0
677.0,302.46601442181196,0.0,0.0,-1.0,980.0
678.0,38.08008643486292,1.0,1.0,0.5385717749595642,39.0
679.0,-9.20557558324876,1.0,1.0,0.5378150343894958,39.0
680.0,309.6715772093873,0.0,0.0,-1.0,899.0
681.0,305.87194936516624,0.0,0.0,-1.0,972.0
682.0,104.53990587632109,1.0,1.0,0.6086427569389343,17.0
683.0,306.4589302911541,0.0,0.0,-1.0,970.0
684.0,21.88156274506383,1.0,1.0,0.5452423691749573,65.0
685.0,307.41239857536897,0.0,0.0,-1.0,952.0
686.0,307.4807599678662,0.0,0.0,-1.0,936.0
687.0,307.2556983505294,0.0,0.0,-1.0,964.0
688.0,64.57680426962986,1.0,1.0,0.5458799600601196,21.0
689.0,306.4447812246286,0.0,0.0,-1.0,973.0
690.0,304.2635235786082,0.0,0.0,-1.0,960.0
691.0,301.61841250414625,0.0,0.0,-1.0,986.0
692.0,305.8800454222776,0.0,0.0,-1.0,983.0
693.0,121.81546316902612,1.0,1.0,0.5352578163146973,35.0
694.0,108.27399474139878,1.0,1.0,0.5148950815200806,21.0
695.0,-3.525553487083542,1.0,1.0,0.5108370780944824,38.0
696.0,304.8820468747138,0.0,0.0,-1.0,969.0
697.0,310.9988449483842,0.0,0.0,-1.0,869.0
698.0,140.80794346186835,1.0,1.0,0.7009949088096619,30.0
699.0,298.3024508600246,1.0,0.0,0.5205663442611694,95.0
700.0,-79.98211768475981,1.0,1.0,0.513895571231842,18.0
701.0,152.0816545503057,1.0,1.0,0.5017156004905701,353.0
702.0,308.6548772926708,0.0,0.0,-1.0,925.0
703.0,308.36092879359023,0.0,0.0,-1.0,947.0
704.0,74.73545973736407,1.0,1.0,0.6072025895118713,37.0
705.0,306.8755748215206,0.0,0.0,-1.0,939.0
706.0,311.2811036092929,0.0,0.0,-1.0,884.0
707.0,306.77459096937093,1.0,0.0,0.6006312370300293,583.0
708.0,307.44831095033885,0.0,0.0,-1.0,962.0
709.0,309.0593554926758,0.0,0.0,-1.0,925.0
710.0,-29.74428764477058,1.0,1.0,0.5491945147514343,20.0
711.0,91.16003983932427,1.0,1.0,0.5452805757522583,23.0
712.0,298.8174660428941,0.0,0.0,-1.0,1088.0
713.0,309.74308311106324,0.0,0.0,-1.0,919.0
714.0,138.66038505137342,1.0,1.0,0.5330572724342346,24.0
715.0,307.0522474346357,0.0,0.0,-1.0,937.0
716.0,306.49367094643947,0.0,0.0,-1.0,973.0
717.0,154.11395447751323,1.0,1.0,0.5051817297935486,27.0
718.0,303.9805889795444,0.0,0.0,-1.0,981.0
719.0,-74.77828496879027,1.0,1.0,0.635340690612793,42.0
720.0,-79.40624521483853,1.0,1.0,0.514285147190094,24.0
721.0,305.861428319954,0.0,0.0,-1.0,965.0
722.0,304.2513357101382,0.0,0.0,-1.0,964.0
723.0,303.93111891050717,0.0,0.0,-1.0,977.0
724.0,308.1095318131239,0.0,0.0,-1.0,909.0
725.0,308.6524744047527,0.0,0.0,-1.0,912.0
726.0,298.4363058502831,0.0,0.0,-1.0,1121.0
727.0,311.56771208151144,0.0,0.0,-1.0,892.0
728.0,-70.01061385370542,1.0,1.0,0.5716984868049622,15.0
729.0,181.1582959459941,1.0,1.0,0.5414676070213318,30.0
730.0,309.0997041127618,0.0,0.0,-1.0,927.0
731.0,-3.414567033507538,1.0,1.0,0.5283022522926331,26.0
732.0,87.4250209726585,1.0,1.0,0.6991068124771118,26.0
733.0,304.38247007736544,0.0,0.0,-1.0,1001.0
734.0,307.7228264501398,0.0,0.0,-1.0,918.0
735.0,306.6697056145757,0.0,0.0,-1.0,982.0
736.0,-9.018435511271718,1.0,1.0,0.6473581194877625,25.0
737.0,306.24127077574656,0.0,0.0,-1.0,928.0
738.0,110.76242317335348,1.0,1.0,0.7465350031852722,26.0
739.0,307.3113087803505,0.0,0.0,-1.0,967.0
740.0,307.9029098614155,0.0,0.0,-1.0,950.0
741.0,23.785366806869035,1.0,1.0,0.5274721384048462,35.0
742.0,304.64232678772436,0.0,0.0,-1.0,981.0
743.0,302.4541127752483,0.0,0.0,-1.0,1038.0
744.0,308.97480886516877,0.0,0.0,-1.0,911.0
745.0,-0.6570646624174685,1.0,1.0,0.5535580515861511,19.0
746.0,306.2898544349029,0.0,0.0,-1.0,962.0
747.0,311.00735845497724,0.0,0.0,-1.0,907.0
748.0,183.09762380450746,1.0,1.0,0.5960163474082947,21.0
749.0,308.55395469131594,0.0,0.0,-1.0,917.0
750.0,311.15222625467766,0.0,0.0,-1.0,890.0
751.0,305.46626563275265,0.0,0.0,-1.0,987.0
752.0,-45.3272857995331,1.0,1.0,0.5395113825798035,13.0
753.0,303.3817215864818,0.0,0.0,-1.0,994.0
754.0,310.7322606493828,0.0,0.0,-1.0,878.0
755.0,173.655065198189,1.0,1.0,0.5597789883613586,18.0
756.0,308.1057425463683,0.0,0.0,-1.0,930.0
757.0,304.3869650254076,0.0,0.0,-1.0,949.0
758.0,303.35718807673356,0.0,0.0,-1.0,1019.0
759.0,306.63493016846104,0.0,0.0,-1.0,990.0
760.0,306.50890013739195,0.0,0.0,-1.0,971.0
761.0,306.39736659710275,0.0,0.0,-1.0,977.0
762.0,307.25159205525466,0.0,0.0,-1.0,937.0
763.0,309.70504125340403,0.0,0.0,-1.0,929.0
764.0,-73.54567249359624,1.0,1.0,0.5813484191894531,16.0
765.0,306.3308173550626,0.0,0.0,-1.0,937.0
766.0,309.83988010031095,0.0,0.0,-1.0,917.0
767.0,137.99561806791283,1.0,1.0,0.5494838356971741,17.0
768.0,302.9996470523622,0.0,0.0,-1.0,1015.0
769.0,306.07224033245467,1.0,0.0,0.5041895508766174,1.0
770.0,305.8987590853039,0.0,0.0,-1.0,966.0
771.0,68.89187585636225,1.0,1.0,0.5846206545829773,13.0
772.0,304.41719413319305,0.0,0.0,-1.0,952.0
773.0,63.71934985092354,1.0,1.0,0.5436362028121948,1236.0
774.0,305.0982833106633,0.0,0.0,-1.0,986.0
775.0,301.4667924776475,0.0,0.0,-1.0,1022.0
776.0,134.2600215356907,1.0,1.0,0.5029927492141724,40.0
777.0,305.7989681018261,0.0,0.0,-1.0,1000.0
778.0,302.17341669048244,0.0,0.0,-1.0,1053.0
779.0,180.776554061149,1.0,1.0,0.523919403553009,20.0
780.0,140.41022263873054,1.0,1.0,0.6411504745483398,18.0
781.0,300.59787594655097,0.0,0.0,-1.0,1047.0
782.0,305.35674553161004,0.0,0.0,-1.0,1014.0
783.0,307.9614510817387,0.0,0.0,-1.0,950.0
784.0,55.075583743752475,1.0,1.0,0.5704098343849182,27.0
785.0,303.4315811961021,0.0,0.0,-1.0,1013.0
786.0,-30.82942152552677,1.0,1.0,0.5462605357170105,39.0
787.0,308.7261748706683,0.0,0.0,-1.0,906.0
788.0,303.9359093722767,0.0,0.0,-1.0,1015.0
789.0,307.9934121167718,0.0,0.0,-1.0,949.0
790.0,308.64104712459255,0.0,0.0,-1.0,909.0
791.0,308.14749163158524,0.0,0.0,-1.0,928.0
792.0,64.59536236835027,1.0,1.0,0.5809286832809448,24.0
793.0,311.6000800502966,0.0,0.0,-1.0,915.0
794.0,94.99525991587706,1.0,1.0,0.5926472544670105,69.0
795.0,128.72127767067946,1.0,1.0,0.533595860004425,51.0
796.0,311.2336018410663,0.0,0.0,-1.0,873.0
797.0,308.4464548927802,0.0,0.0,-1.0,948.0
798.0,307.921400291311,0.0,0.0,-1.0,950.0
799.0,102.51786930854831,1.0,1.0,0.5502364635467529,23.0
800.0,304.6457093797429,0.0,0.0,-1.0,989.0
801.0,310.10200871080076,0.0,0.0,-1.0,893.0
802.0,24.407929695879403,1.0,1.0,0.5053771138191223,16.0
803.0,309.1366103465608,0.0,0.0,-1.0,925.0
804.0,309.9193156568522,0.0,0.0,-1.0,888.0
805.0,309.682604922252,0.0,0.0,-1.0,884.0
806.0,308.08448021498447,0.0,0.0,-1.0,957.0
807.0,308.05811518149864,0.0,0.0,-1.0,922.0
808.0,306.2713478049136,0.0,0.0,-1.0,1004.0
809.0,305.6573021431479,0.0,0.0,-1.0,947.0
810.0,306.23843356531324,1.0,0.0,0.5506367087364197,227.0
811.0,309.4559309578902,0.0,0.0,-1.0,951.0
812.0,305.52510274915994,1.0,0.0,0.5002541542053223,441.0
813.0,306.47737959000017,0.0,0.0,-1.0,961.0
814.0,311.2332296443311,0.0,0.0,-1.0,858.0
815.0,308.5144383008908,0.0,0.0,-1.0,913.0
816.0,309.0134237064344,0.0,0.0,-1.0,907.0
817.0,305.0153380821487,0.0,0.0,-1.0,970.0
818.0,306.9071358700193,0.0,0.0,-1.0,979.0
819.0,303.3757818277432,0.0,0.0,-1.0,948.0
820.0,184.31745167524986,1.0,1.0,0.523549497127533,12.0
821.0,308.35730421898256,0.0,0.0,-1.0,920.0
822.0,306.9616352362404,0.0,0.0,-1.0,958.0
823.0,301.9548677288246,0.0,0.0,-1.0,1037.0
824.0,307.212363579995,0.0,0.0,-1.0,909.0
825.0,163.48371244621467,1.0,1.0,0.5873856544494629,30.0
826.0,307.40593722800634,0.0,0.0,-1.0,950.0
827.0,309.098157806558,0.0,0.0,-1.0,921.0
828.0,302.0382322752713,0.0,0.0,-1.0,1019.0
829.0,99.7994069914233,1.0,1.0,0.5106438994407654,74.0
830.0,305.9166351336954,1.0,0.0,0.5136160254478455,793.0
831.0,307.927829825296,0.0,0.0,-1.0,952.0
832.0,308.6847408069768,0.0,0.0,-1.0,958.0
833.0,160.1727923702873,1.0,1.0,0.5796604752540588,30.0
834.0,308.4278001896068,0.0,0.0,-1.0,939.0
835.0,302.5509917562625,0.0,0.0,-1.0,1080.0
836.0,299.8435888215391,0.0,0.0,-1.0,1007.0
837.0,305.2452544821928,0.0,0.0,-1.0,967.0
838.0,191.05007745765772,1.0,1.0,0.5731463432312012,47.0
839.0,307.1939140565859,0.0,0.0,-1.0,950.0
840.0,307.4170831624909,0.0,0.0,-1.0,914.0
841.0,126.65407870781235,1.0,1.0,0.5004772543907166,23.0
842.0,307.80751727136027,0.0,0.0,-1.0,943.0
843.0,307.00699308106834,0.0,0.0,-1.0,961.0
844.0,299.4513883941898,0.0,0.0,-1.0,1071.0
845.0,158.50024673633175,1.0,1.0,0.5706315040588379,23.0
846.0,306.83771165698795,0.0,0.0,-1.0,933.0
847.0,-46.63194124411604,1.0,1.0,0.7156998515129089,15.0
848.0,305.87853917932887,0.0,0.0,-1.0,970.0
849.0,63.355716654652184,1.0,1.0,0.5356079339981079,21.0
850.0,303.2217235270089,1.0,0.0,0.5040521621704102,164.0
851.0,302.7393252876606,0.0,0.0,-1.0,979.0
852.0,65.52390511925213,1.0,1.0,0.5199211835861206,623.0
853.0,298.561935540278,0.0,0.0,-1.0,1053.0
854.0,306.65093311343907,0.0,0.0,-1.0,970.0
855.0,310.1176571596818,0.0,0.0,-1.0,919.0
856.0,307.57205757048575,0.0,0.0,-1.0,927.0
857.0,308.29378671849605,0.0,0.0,-1.0,931.0
858.0,302.88063013067074,0.0,0.0,-1.0,1036.0
859.0,307.41978715262235,0.0,0.0,-1.0,916.0
860.0,-9.219355511846729,1.0,1.0,0.5073518753051758,55.0
861.0,-16.100533675883568,1.0,1.0,0.52683424949646,27.0
862.0,303.3731012874213,0.0,0.0,-1.0,1001.0
863.0,307.7962748211685,0.0,0.0,-1.0,989.0
864.0,308.12243543863553,0.0,0.0,-1.0,938.0
865.0,310.52082949534304,0.0,0.0,-1.0,905.0
866.0,308.65110772066606,0.0,0.0,-1.0,948.0
867.0,98.0030064356348,1.0,1.0,0.5885511040687561,16.0
868.0,304.17966076784546,1.0,0.0,0.570609450340271,8.0
869.0,-46.25479548559089,1.0,1.0,0.5488251447677612,28.0
870.0,305.0874738207155,0.0,0.0,-1.0,1034.0
871.0,309.9545915390039,0.0,0.0,-1.0,881.0
872.0,307.7631609148541,0.0,0.0,-1.0,918.0
873.0,-8.705487100487602,1.0,1.0,0.512902021408081,96.0
874.0,301.2843126734788,1.0,0.0,0.5572859644889832,74.0
875.0,308.6465203664811,0.0,0.0,-1.0,924.0
876.0,305.071335391075,0.0,0.0,-1.0,960.0
877.0,302.8026303988974,0.0,0.0,-1.0,1014.0
878.0,303.99570651976165,1.0,0.0,0.5880865454673767,648.0
879.0,309.36871274172347,0.0,0.0,-1.0,924.0
880.0,166.97567095171536,1.0,1.0,0.5005941987037659,15.0
881.0,308.127753449752,0.0,0.0,-1.0,908.0
882.0,306.7176755885122,0.0,0.0,-1.0,939.0
883.0,309.35360469074305,0.0,0.0,-1.0,893.0
884.0,309.58151333141365,0.0,0.0,-1.0,913.0
885.0,29.247018309020746,1.0,1.0,0.5596797466278076,47.0
886.0,92.50436365915687,1.0,1.0,0.508544921875,744.0
887.0,307.3100937735274,0.0,0.0,-1.0,906.0
888.0,303.0674005072269,1.0,0.0,0.5149567723274231,559.0
889.0,305.12139145516,0.0,0.0,-1.0,986.0
890.0,306.35311250790903,0.0,0.0,-1.0,961.0
891.0,299.5723168834066,1.0,0.0,0.5009293556213379,420.0
892.0,301.7387230700344,0.0,0.0,-1.0,1075.0
893.0,307.3463447912233,0.0,0.0,-1.0,904.0
894.0,309.91254772478675,0.0,0.0,-1.0,903.0
895.0,306.40679420637065,0.0,0.0,-1.0,955.0
896.0,-73.65923741593087,1.0,1.0,0.5467312932014465,25.0
897.0,305.0710736824266,0.0,0.0,-1.0,950.0
898.0,306.32040745127404,0.0,0.0,-1.0,973.0
899.0,307.94907245419006,0.0,0.0,-1.0,925.0
900.0,307.70202873390883,0.0,0.0,-1.0,941.0
901.0,307.86014379802816,0.0,0.0,-1.0,941.0
902.0,308.0695617816007,0.0,0.0,-1.0,944.0
903.0,182.7826883924845,1.0,1.0,0.5014612078666687,20.0
904.0,303.674720995995,0.0,0.0,-1.0,1001.0
905.0,307.08197950409993,0.0,0.0,-1.0,925.0
906.0,310.5088920878111,0.0,0.0,-1.0,867.0
907.0,97.30655465726736,1.0,1.0,0.619694173336029,18.0
908.0,300.2238983339323,0.0,0.0,-1.0,1064.0
909.0,305.1647893027659,0.0,0.0,-1.0,968.0
910.0,308.68318309154074,0.0,0.0,-1.0,948.0
911.0,176.6220913533478,1.0,1.0,0.6317715644836426,19.0
