Episode,Reward,Pre,True,Probabilities,Steps
443.0,3248.744571591659,0.0,0.0,-1.0,1000.0
444.0,3271.175410160248,0.0,0.0,-1.0,1000.0
445.0,3259.382989198768,0.0,0.0,-1.0,1000.0
446.0,3254.9080295200843,0.0,0.0,-1.0,1000.0
447.0,3254.226049280576,0.0,0.0,-1.0,1000.0
448.0,3250.5928307023305,0.0,0.0,-1.0,1000.0
449.0,2328.868615806054,1.0,1.0,0.630446195602417,35.0
450.0,3248.8931734256544,0.0,0.0,-1.0,1000.0
451.0,3256.390038076076,0.0,0.0,-1.0,1000.0
452.0,2390.3824356374216,1.0,1.0,0.5145772099494934,47.0
453.0,2191.406590543359,1.0,1.0,0.5938235521316528,57.0
454.0,3262.5697588352573,0.0,0.0,-1.0,1000.0
455.0,3266.7020291887634,0.0,0.0,-1.0,1000.0
456.0,3305.6675877592634,0.0,0.0,-1.0,1000.0
457.0,3326.0732326146826,0.0,0.0,-1.0,1000.0
458.0,2974.7798800954074,1.0,1.0,0.5854763388633728,65.0
459.0,3313.0637344867323,0.0,0.0,-1.0,1000.0
460.0,2354.9778077180877,1.0,1.0,0.5170319080352783,42.0
461.0,3256.3461332287616,0.0,0.0,-1.0,1000.0
462.0,3257.3361448262767,0.0,0.0,-1.0,1000.0
463.0,3260.0109429334066,0.0,0.0,-1.0,1000.0
464.0,3255.6043688477885,0.0,0.0,-1.0,1000.0
465.0,3265.722609365359,0.0,0.0,-1.0,1000.0
466.0,2102.277591521356,1.0,1.0,0.8166842460632324,85.0
467.0,2124.873384777398,1.0,1.0,0.701300323009491,92.0
468.0,2474.9695559682536,1.0,1.0,0.5692303776741028,63.0
469.0,3251.002263227771,0.0,0.0,-1.0,1000.0
470.0,3245.185082522301,0.0,0.0,-1.0,1000.0
471.0,3256.1179301083735,0.0,0.0,-1.0,1000.0
472.0,3249.2750252119554,0.0,0.0,-1.0,1000.0
473.0,2569.978872683078,1.0,1.0,0.5952219367027283,32.0
474.0,2106.3895375296543,1.0,1.0,0.6365387439727783,86.0
475.0,3247.775864983338,0.0,0.0,-1.0,1000.0
476.0,3262.8502402299537,0.0,0.0,-1.0,1000.0
477.0,3255.6333937746854,0.0,0.0,-1.0,1000.0
478.0,3252.2539117901774,0.0,0.0,-1.0,1000.0
479.0,3254.9611286102063,0.0,0.0,-1.0,1000.0
480.0,2351.2961319678952,1.0,1.0,0.8383225798606873,85.0
481.0,3249.3280048552665,0.0,0.0,-1.0,1000.0
482.0,3258.860545020848,0.0,0.0,-1.0,1000.0
483.0,3260.9755277218333,0.0,0.0,-1.0,1000.0
484.0,2356.297378377374,1.0,1.0,0.5121146440505981,41.0
485.0,3258.980973025844,0.0,0.0,-1.0,1000.0
486.0,3253.6216830069657,0.0,0.0,-1.0,1000.0
487.0,3248.852702288452,0.0,0.0,-1.0,1000.0
488.0,3255.315308750063,0.0,0.0,-1.0,1000.0
489.0,3250.752147181936,0.0,0.0,-1.0,1000.0
490.0,2178.879452646512,1.0,1.0,0.5248070955276489,104.0
491.0,3251.2469894976925,0.0,0.0,-1.0,1000.0
492.0,3260.0546800077786,0.0,0.0,-1.0,1000.0
493.0,3257.028783145456,0.0,0.0,-1.0,1000.0
494.0,3274.9154747670896,0.0,0.0,-1.0,1000.0
495.0,1878.7179792594582,1.0,1.0,0.7938956618309021,3.0
496.0,3122.387651465618,1.0,1.0,0.5018507838249207,51.0
497.0,3252.506211060787,0.0,0.0,-1.0,1000.0
498.0,2833.1089689290075,1.0,1.0,0.6476404070854187,15.0
499.0,3263.3317544111715,0.0,0.0,-1.0,1000.0
500.0,3247.377476642205,0.0,0.0,-1.0,1000.0
501.0,3260.6307204482287,0.0,0.0,-1.0,1000.0
502.0,3254.242895392176,0.0,0.0,-1.0,1000.0
503.0,3255.4861430227543,0.0,0.0,-1.0,1000.0
504.0,3265.658356688972,0.0,0.0,-1.0,1000.0
505.0,3256.344593295906,0.0,0.0,-1.0,1000.0
506.0,2415.5182488872515,1.0,1.0,0.6187610626220703,105.0
507.0,3253.0355644486863,0.0,0.0,-1.0,1000.0
508.0,3265.156382357261,0.0,0.0,-1.0,1000.0
509.0,2195.6986064252255,1.0,1.0,0.5315424799919128,12.0
510.0,3255.5087490208507,0.0,0.0,-1.0,1000.0
511.0,3254.380262175212,0.0,0.0,-1.0,1000.0
512.0,3257.7102749483633,0.0,0.0,-1.0,1000.0
513.0,3253.908473041966,0.0,0.0,-1.0,1000.0
514.0,3281.4682961185813,0.0,0.0,-1.0,1000.0
515.0,3260.685625846,0.0,0.0,-1.0,1000.0
516.0,3268.860700981861,0.0,0.0,-1.0,1000.0
517.0,3257.670744360446,0.0,0.0,-1.0,1000.0
518.0,3263.460721444731,0.0,0.0,-1.0,1000.0
519.0,3330.928331151195,1.0,0.0,0.7195960879325867,1.0
520.0,3260.1622933381727,0.0,0.0,-1.0,1000.0
521.0,3255.163028291212,0.0,0.0,-1.0,1000.0
522.0,3272.1315020353777,0.0,0.0,-1.0,1000.0
523.0,3274.261074548032,0.0,0.0,-1.0,1000.0
524.0,3252.52597550603,0.0,0.0,-1.0,1000.0
525.0,2124.750876758489,1.0,1.0,0.6754904389381409,91.0
526.0,2248.9534226820037,1.0,1.0,0.7058794498443604,119.0
527.0,2108.354374805978,1.0,1.0,0.6399431824684143,86.0
528.0,3261.4897498756845,0.0,0.0,-1.0,1000.0
529.0,3255.970012205354,0.0,0.0,-1.0,1000.0
530.0,2828.9707413693354,1.0,1.0,0.822734534740448,142.0
531.0,2635.058350413239,1.0,1.0,0.5760268568992615,103.0
532.0,3252.985543653492,0.0,0.0,-1.0,1000.0
533.0,2325.4905936567548,1.0,1.0,0.6543014049530029,36.0
534.0,3246.3503037577425,0.0,0.0,-1.0,1000.0
535.0,3248.9297150046177,0.0,0.0,-1.0,1000.0
536.0,2357.364930380821,1.0,1.0,0.8033108115196228,93.0
537.0,3253.105604985042,0.0,0.0,-1.0,1000.0
538.0,3263.727970689304,0.0,0.0,-1.0,1000.0
539.0,3259.45657570694,0.0,0.0,-1.0,1000.0
540.0,3269.421027446308,0.0,0.0,-1.0,1000.0
541.0,3264.114787203948,0.0,0.0,-1.0,1000.0
542.0,3274.5612018012553,0.0,0.0,-1.0,1000.0
543.0,3257.573754551484,0.0,0.0,-1.0,1000.0
544.0,3262.5697732818753,0.0,0.0,-1.0,1000.0
545.0,3256.635019422793,0.0,0.0,-1.0,1000.0
546.0,3257.523145867459,0.0,0.0,-1.0,1000.0
547.0,3260.1647490730857,0.0,0.0,-1.0,1000.0
548.0,2354.111850784708,1.0,1.0,0.7550004720687866,90.0
549.0,3252.7318203139343,0.0,0.0,-1.0,1000.0
550.0,3263.112989434657,0.0,0.0,-1.0,1000.0
551.0,3259.0813923752507,0.0,0.0,-1.0,1000.0
552.0,3268.3152511244143,0.0,0.0,-1.0,1000.0
553.0,3266.742945498704,0.0,0.0,-1.0,1000.0
554.0,2097.9469570809792,1.0,1.0,0.5042866468429565,36.0
555.0,3249.924733149875,0.0,0.0,-1.0,1000.0
556.0,3264.4553806557105,0.0,0.0,-1.0,1000.0
557.0,2253.4805644282064,1.0,1.0,0.6115805506706238,67.0
558.0,3253.5879309438733,0.0,0.0,-1.0,1000.0
559.0,3251.556721730176,0.0,0.0,-1.0,1000.0
560.0,2405.879268830992,1.0,1.0,0.5135695934295654,106.0
561.0,3255.8809197496357,0.0,0.0,-1.0,1000.0
562.0,3245.163815780087,0.0,0.0,-1.0,1000.0
563.0,3254.9556726626593,0.0,0.0,-1.0,1000.0
564.0,3262.266920442611,0.0,0.0,-1.0,1000.0
565.0,3259.8755823811393,0.0,0.0,-1.0,1000.0
566.0,2124.1190362275293,1.0,1.0,0.7692495584487915,92.0
567.0,3278.583817362341,0.0,0.0,-1.0,1000.0
568.0,3255.1359330876553,0.0,0.0,-1.0,1000.0
569.0,3258.95747386493,0.0,0.0,-1.0,1000.0
570.0,3257.857575069582,0.0,0.0,-1.0,1000.0
571.0,3254.5655370662257,0.0,0.0,-1.0,1000.0
572.0,2153.2551007632605,1.0,1.0,0.5448111295700073,110.0
573.0,3258.9651268589787,0.0,0.0,-1.0,1000.0
574.0,3256.310984869729,0.0,0.0,-1.0,1000.0
575.0,3253.1078021744306,0.0,0.0,-1.0,1000.0
576.0,3259.946614973301,0.0,0.0,-1.0,1000.0
577.0,3260.133510899854,0.0,0.0,-1.0,1000.0
578.0,3122.082396103661,1.0,1.0,0.5056077241897583,112.0
579.0,3435.816909658484,1.0,0.0,0.7239669561386108,70.0
580.0,3260.4084645527605,0.0,0.0,-1.0,1000.0
581.0,3253.408334521346,0.0,0.0,-1.0,1000.0
582.0,3259.393229019631,0.0,0.0,-1.0,1000.0
583.0,3249.0870224905466,0.0,0.0,-1.0,1000.0
584.0,3252.960814676854,0.0,0.0,-1.0,1000.0
585.0,3261.0627127383586,0.0,0.0,-1.0,1000.0
586.0,2377.3682889930055,1.0,1.0,0.7405675053596497,94.0
587.0,3256.3334972033963,0.0,0.0,-1.0,1000.0
588.0,3217.434324351004,1.0,1.0,0.8438565135002136,126.0
589.0,2348.7165506149104,1.0,1.0,0.5218856334686279,142.0
590.0,3277.9616043695787,0.0,0.0,-1.0,1000.0
591.0,2518.779129612319,1.0,1.0,0.957800030708313,134.0
592.0,3260.2427541833918,0.0,0.0,-1.0,1000.0
593.0,2144.975193248329,1.0,1.0,0.5886717438697815,101.0
594.0,3249.538680662146,0.0,0.0,-1.0,1000.0
595.0,3264.0000774886353,0.0,0.0,-1.0,1000.0
596.0,3352.465509383931,1.0,0.0,0.7787083983421326,3.0
597.0,2259.7266958739315,1.0,1.0,0.8599395751953125,122.0
598.0,3279.2140166503164,0.0,0.0,-1.0,1000.0
599.0,3258.8568638629717,0.0,0.0,-1.0,1000.0
600.0,2157.8527158585225,1.0,1.0,0.5655730962753296,106.0
601.0,2259.4530067236155,1.0,1.0,0.7216165661811829,120.0
602.0,3260.327015842419,0.0,0.0,-1.0,1000.0
603.0,3254.593287743504,0.0,0.0,-1.0,1000.0
604.0,2127.112053032215,1.0,1.0,0.7379237413406372,94.0
605.0,3260.528425907082,0.0,0.0,-1.0,1000.0
606.0,3265.2135637581378,0.0,0.0,-1.0,1000.0
607.0,3250.9039342716187,0.0,0.0,-1.0,1000.0
608.0,3255.914510820297,0.0,0.0,-1.0,1000.0
609.0,2816.4854945497395,1.0,1.0,0.8256893754005432,84.0
610.0,3258.5459421164746,0.0,0.0,-1.0,1000.0
611.0,2494.3518323412454,1.0,1.0,0.5318626761436462,66.0
612.0,3263.6666222261665,0.0,0.0,-1.0,1000.0
613.0,2907.5432520554414,1.0,1.0,0.5479428172111511,105.0
614.0,3252.7813621625382,0.0,0.0,-1.0,1000.0
615.0,3256.721860784421,0.0,0.0,-1.0,1000.0
616.0,3255.475313753458,0.0,0.0,-1.0,1000.0
617.0,2432.434779823143,1.0,1.0,0.8289588093757629,115.0
618.0,3246.3860813702,0.0,0.0,-1.0,1000.0
619.0,3261.147437131675,0.0,0.0,-1.0,1000.0
620.0,3259.949771366265,0.0,0.0,-1.0,1000.0
621.0,3249.012518844668,0.0,0.0,-1.0,1000.0
622.0,2366.2250135454055,1.0,1.0,0.5989083647727966,144.0
623.0,3257.812156679598,0.0,0.0,-1.0,1000.0
624.0,3250.204079643629,0.0,0.0,-1.0,1000.0
625.0,2345.262646631927,1.0,1.0,0.5435864329338074,87.0
626.0,3262.4573220542434,0.0,0.0,-1.0,1000.0
627.0,3345.6623669138357,1.0,1.0,0.5753802061080933,91.0
628.0,3258.27432158946,0.0,0.0,-1.0,1000.0
629.0,2609.585578298979,1.0,1.0,0.8417062759399414,92.0
630.0,3258.6427411986347,0.0,0.0,-1.0,1000.0
631.0,2371.556402043811,1.0,1.0,0.8317428827285767,5.0
632.0,2872.145278661538,1.0,1.0,0.5666481852531433,47.0
633.0,3261.565196522051,0.0,0.0,-1.0,1000.0
634.0,2418.616770087866,1.0,1.0,0.5131112933158875,109.0
635.0,2253.865932551744,1.0,1.0,0.5193422436714172,65.0
636.0,1940.2971336377557,1.0,1.0,0.5475146174430847,54.0
637.0,3251.186421090368,0.0,0.0,-1.0,1000.0
638.0,3258.1532468041814,0.0,0.0,-1.0,1000.0
639.0,3259.7125682985265,0.0,0.0,-1.0,1000.0
640.0,3254.154512073844,0.0,0.0,-1.0,1000.0
641.0,3269.175619032881,0.0,0.0,-1.0,1000.0
642.0,3251.9029698916606,0.0,0.0,-1.0,1000.0
643.0,3264.2203902903366,0.0,0.0,-1.0,1000.0
644.0,3254.297815857002,0.0,0.0,-1.0,1000.0
645.0,3364.0405080976207,1.0,1.0,0.7147337794303894,107.0
646.0,3255.625760654523,0.0,0.0,-1.0,1000.0
647.0,3253.568836036637,0.0,0.0,-1.0,1000.0
648.0,3256.7508851919274,0.0,0.0,-1.0,1000.0
649.0,3274.6510852614565,0.0,0.0,-1.0,1000.0
650.0,2650.280981975337,1.0,1.0,0.778385579586029,114.0
651.0,3254.7404043090764,0.0,0.0,-1.0,1000.0
652.0,3261.7216923495503,0.0,0.0,-1.0,1000.0
653.0,3267.4499614729493,0.0,0.0,-1.0,1000.0
654.0,3248.31240653509,0.0,0.0,-1.0,1000.0
655.0,3257.224288717409,0.0,0.0,-1.0,1000.0
656.0,3272.532775958761,0.0,0.0,-1.0,1000.0
657.0,3265.2918448436103,1.0,1.0,0.5401411652565002,27.0
658.0,3255.783627838074,0.0,0.0,-1.0,1000.0
659.0,3255.685612284074,0.0,0.0,-1.0,1000.0
660.0,3259.418005468003,0.0,0.0,-1.0,1000.0
661.0,3258.2138617537303,0.0,0.0,-1.0,1000.0
662.0,3256.5346740260165,0.0,0.0,-1.0,1000.0
663.0,3257.4416609171067,0.0,0.0,-1.0,1000.0
664.0,3253.6577792076528,0.0,0.0,-1.0,1000.0
665.0,2668.6250146257776,1.0,1.0,0.6421495079994202,56.0
666.0,2571.138237836429,1.0,1.0,0.5079240798950195,84.0
667.0,3247.8217741011804,0.0,0.0,-1.0,1000.0
668.0,3257.430780914158,0.0,0.0,-1.0,1000.0
669.0,3256.480894670914,0.0,0.0,-1.0,1000.0
670.0,3254.4991749783535,0.0,0.0,-1.0,1000.0
671.0,3248.65360197222,0.0,0.0,-1.0,1000.0
672.0,3248.785190749167,0.0,0.0,-1.0,1000.0
673.0,3252.403079782642,0.0,0.0,-1.0,1000.0
674.0,3273.988194775078,0.0,0.0,-1.0,1000.0
675.0,3260.992576944937,0.0,0.0,-1.0,1000.0
676.0,3259.1948471813594,0.0,0.0,-1.0,1000.0
677.0,2117.7606704788955,1.0,1.0,0.5148835182189941,43.0
678.0,3234.8197280476347,1.0,1.0,0.5289074182510376,67.0
679.0,3338.771165694155,1.0,1.0,0.8951771855354309,5.0
680.0,3263.0461924399983,0.0,0.0,-1.0,1000.0
681.0,2280.1616346700694,1.0,1.0,0.552925705909729,72.0
682.0,3264.0137496978627,0.0,0.0,-1.0,1000.0
683.0,3395.032273750212,1.0,0.0,0.5643727779388428,8.0
684.0,2593.4770473519798,1.0,1.0,0.5070609450340271,88.0
685.0,2594.3895948191134,1.0,1.0,0.5461200475692749,90.0
686.0,3259.400408195467,0.0,0.0,-1.0,1000.0
687.0,3252.0302025415913,0.0,0.0,-1.0,1000.0
688.0,3398.851233389959,1.0,1.0,0.6589436531066895,10.0
689.0,2146.485694414873,1.0,1.0,0.5467589497566223,102.0
690.0,3268.0786698031043,0.0,0.0,-1.0,1000.0
691.0,3379.5086849306667,1.0,0.0,0.6445849537849426,64.0
692.0,3257.94867114804,0.0,0.0,-1.0,1000.0
693.0,3252.521157780847,0.0,0.0,-1.0,1000.0
694.0,3268.4259087520286,0.0,0.0,-1.0,1000.0
695.0,3245.1772890808807,0.0,0.0,-1.0,1000.0
696.0,3268.843667604941,0.0,0.0,-1.0,1000.0
697.0,3264.277629278141,0.0,0.0,-1.0,1000.0
698.0,3057.1945876238124,1.0,1.0,0.5420721173286438,81.0
699.0,3256.124775373083,0.0,0.0,-1.0,1000.0
700.0,3260.3752640535436,0.0,0.0,-1.0,1000.0
701.0,3259.8203085674463,0.0,0.0,-1.0,1000.0
702.0,3254.412708685649,0.0,0.0,-1.0,1000.0
703.0,3262.2938876300955,0.0,0.0,-1.0,1000.0
704.0,3261.6211849026276,0.0,0.0,-1.0,1000.0
705.0,2448.557729347899,1.0,1.0,0.7309226989746094,113.0
706.0,3245.7469940140286,0.0,0.0,-1.0,1000.0
707.0,3276.2179922642276,0.0,0.0,-1.0,1000.0
708.0,3246.3874585473477,0.0,0.0,-1.0,1000.0
709.0,3264.251553340599,0.0,0.0,-1.0,1000.0
710.0,3269.2968226775206,0.0,0.0,-1.0,1000.0
711.0,3083.732652316043,1.0,1.0,0.7638808488845825,93.0
712.0,2168.6676576339405,1.0,1.0,0.5696203708648682,50.0
713.0,3253.5980688417794,0.0,0.0,-1.0,1000.0
714.0,2999.539580920135,1.0,1.0,0.6959623098373413,126.0
715.0,3258.372336925728,0.0,0.0,-1.0,1000.0
716.0,3260.6811611822036,0.0,0.0,-1.0,1000.0
717.0,3256.9602245127107,0.0,0.0,-1.0,1000.0
718.0,3250.6020377997165,0.0,0.0,-1.0,1000.0
719.0,3265.1974208170686,0.0,0.0,-1.0,1000.0
720.0,3253.3876239650986,0.0,0.0,-1.0,1000.0
721.0,2135.0164946568348,1.0,1.0,0.656214714050293,95.0
722.0,3250.65432966805,0.0,0.0,-1.0,1000.0
723.0,2295.698434127142,1.0,1.0,0.6500898599624634,26.0
724.0,2098.651363361871,1.0,1.0,0.6755788326263428,35.0
725.0,3248.8368146096655,0.0,0.0,-1.0,1000.0
726.0,3257.7906580471617,0.0,0.0,-1.0,1000.0
727.0,2245.4908720449384,1.0,1.0,0.5903165936470032,118.0
728.0,3256.8194184854415,0.0,0.0,-1.0,1000.0
729.0,2435.6944529180587,1.0,1.0,0.6528921723365784,106.0
730.0,3252.8073476808786,0.0,0.0,-1.0,1000.0
731.0,3253.492074412453,0.0,0.0,-1.0,1000.0
732.0,3253.582394204917,0.0,0.0,-1.0,1000.0
733.0,2162.80214900441,1.0,1.0,0.6116598844528198,50.0
734.0,3252.7052229200817,0.0,0.0,-1.0,1000.0
735.0,3255.81309242278,0.0,0.0,-1.0,1000.0
736.0,3259.6077086495807,0.0,0.0,-1.0,1000.0
737.0,3260.4494523509447,0.0,0.0,-1.0,1000.0
738.0,3260.8770089995173,0.0,0.0,-1.0,1000.0
739.0,3255.9643477656896,0.0,0.0,-1.0,1000.0
740.0,3255.7990160982977,0.0,0.0,-1.0,1000.0
741.0,2055.0047808564473,1.0,1.0,0.563854455947876,75.0
742.0,3247.76952922024,0.0,0.0,-1.0,1000.0
743.0,3266.9252502432523,0.0,0.0,-1.0,1000.0
744.0,3246.5324107671927,0.0,0.0,-1.0,1000.0
745.0,3284.54974624545,0.0,0.0,-1.0,1000.0
746.0,3256.691165596491,0.0,0.0,-1.0,1000.0
747.0,2326.815043245303,1.0,1.0,0.5856513381004333,136.0
748.0,3263.977275783854,0.0,0.0,-1.0,1000.0
749.0,3258.0818657117984,0.0,0.0,-1.0,1000.0
750.0,2773.7254104226176,1.0,1.0,0.591093122959137,131.0
751.0,3253.8596880964446,0.0,0.0,-1.0,1000.0
752.0,2359.7749534893806,1.0,1.0,0.7902168035507202,88.0
753.0,3251.4397964376267,0.0,0.0,-1.0,1000.0
754.0,3268.1857574368573,0.0,0.0,-1.0,1000.0
755.0,2358.1345007938617,1.0,1.0,0.5275300145149231,147.0
756.0,3250.6163265711207,0.0,0.0,-1.0,1000.0
757.0,2541.156240041884,1.0,1.0,0.7448433637619019,129.0
758.0,2373.298008872941,1.0,1.0,0.5305138826370239,92.0
759.0,3255.2172715434317,0.0,0.0,-1.0,1000.0
760.0,3274.2754063481625,0.0,0.0,-1.0,1000.0
761.0,3254.5662567492877,0.0,0.0,-1.0,1000.0
762.0,3261.7048907570997,0.0,0.0,-1.0,1000.0
763.0,3252.931462133373,0.0,0.0,-1.0,1000.0
764.0,3252.864384771908,0.0,0.0,-1.0,1000.0
765.0,3248.634402570767,0.0,0.0,-1.0,1000.0
766.0,3029.3490449508963,1.0,1.0,0.5840932726860046,142.0
767.0,2308.825209763746,1.0,1.0,0.5479244589805603,133.0
768.0,3255.4886250061604,0.0,0.0,-1.0,1000.0
769.0,3254.7031786120697,0.0,0.0,-1.0,1000.0
770.0,3278.864082820278,0.0,0.0,-1.0,1000.0
771.0,3378.9289905600776,0.0,0.0,-1.0,1000.0
772.0,2859.2280930221523,1.0,1.0,0.8702157139778137,61.0
773.0,3258.738019402506,0.0,0.0,-1.0,1000.0
774.0,2303.657410333544,1.0,1.0,0.6150903105735779,28.0
775.0,3262.9130497964893,0.0,0.0,-1.0,1000.0
776.0,3266.100953817692,0.0,0.0,-1.0,1000.0
777.0,3260.6734512471708,0.0,0.0,-1.0,1000.0
778.0,3248.690999320118,0.0,0.0,-1.0,1000.0
779.0,3257.4606088433684,0.0,0.0,-1.0,1000.0
780.0,3264.292736677575,0.0,0.0,-1.0,1000.0
781.0,3260.0561988806558,0.0,0.0,-1.0,1000.0
782.0,2602.6251615710917,1.0,1.0,0.6894270181655884,93.0
783.0,2354.6692480238785,1.0,1.0,0.6789591312408447,91.0
784.0,3256.793257104787,0.0,0.0,-1.0,1000.0
785.0,3260.5923475767527,0.0,0.0,-1.0,1000.0
786.0,3258.072309594991,0.0,0.0,-1.0,1000.0
787.0,2500.6358978324056,1.0,1.0,0.501020073890686,126.0
788.0,3250.92214523575,0.0,0.0,-1.0,1000.0
789.0,3250.2553194783754,0.0,0.0,-1.0,1000.0
790.0,2866.214310412557,1.0,1.0,0.5309807062149048,45.0
791.0,3249.1415778894284,0.0,0.0,-1.0,1000.0
792.0,2417.6181524693206,1.0,1.0,0.5680344104766846,101.0
793.0,3252.0057224679076,0.0,0.0,-1.0,1000.0
794.0,3252.8420799740743,0.0,0.0,-1.0,1000.0
795.0,3256.1620895111264,0.0,0.0,-1.0,1000.0
796.0,3262.553881354286,0.0,0.0,-1.0,1000.0
797.0,3263.510682317591,0.0,0.0,-1.0,1000.0
798.0,2180.572160441871,1.0,1.0,0.5679185390472412,56.0
799.0,3246.0838120807944,0.0,0.0,-1.0,1000.0
800.0,3263.5696195254727,0.0,0.0,-1.0,1000.0
801.0,3370.023133938607,1.0,0.0,0.5397962331771851,4.0
802.0,3248.162963160165,0.0,0.0,-1.0,1000.0
803.0,3261.6044677829045,0.0,0.0,-1.0,1000.0
804.0,3256.1892934885473,0.0,0.0,-1.0,1000.0
805.0,2603.987090899068,1.0,1.0,0.5270081758499146,99.0
806.0,3252.4632066521413,0.0,0.0,-1.0,1000.0
807.0,3266.4093796094257,0.0,0.0,-1.0,1000.0
808.0,2630.839469015365,1.0,1.0,0.904370903968811,160.0
809.0,3251.170622955564,0.0,0.0,-1.0,1000.0
810.0,3100.3894379125677,1.0,1.0,0.5030450820922852,44.0
811.0,3256.803365389269,0.0,0.0,-1.0,1000.0
812.0,3256.009721863245,0.0,0.0,-1.0,1000.0
813.0,3250.672988466491,0.0,0.0,-1.0,1000.0
814.0,3285.7959520266936,1.0,1.0,0.6441435217857361,34.0
815.0,3262.0953264348946,0.0,0.0,-1.0,1000.0
816.0,2621.926254378498,1.0,1.0,0.6126386523246765,7.0
817.0,3267.1416599083623,0.0,0.0,-1.0,1000.0
818.0,3248.044376827772,0.0,0.0,-1.0,1000.0
819.0,2851.4883656967563,1.0,1.0,0.8278070688247681,96.0
820.0,3259.5970573326445,0.0,0.0,-1.0,1000.0
821.0,3267.752225040822,0.0,0.0,-1.0,1000.0
822.0,3317.1647191643215,0.0,0.0,-1.0,1000.0
823.0,3254.7588851142937,0.0,0.0,-1.0,1000.0
824.0,3255.0874971529283,0.0,0.0,-1.0,1000.0
825.0,3260.51589327389,0.0,0.0,-1.0,1000.0
826.0,3254.2468057130377,0.0,0.0,-1.0,1000.0
827.0,3258.120870001984,0.0,0.0,-1.0,1000.0
828.0,3255.3075589973278,0.0,0.0,-1.0,1000.0
829.0,2128.267623328052,1.0,1.0,0.5339177846908569,44.0
830.0,2120.488438808552,1.0,1.0,0.8162419199943542,5.0
831.0,3263.4804348624575,0.0,0.0,-1.0,1000.0
832.0,3262.107774888984,0.0,0.0,-1.0,1000.0
833.0,2932.5867261594526,1.0,1.0,0.6423569321632385,14.0
834.0,3263.1051331949216,0.0,0.0,-1.0,1000.0
835.0,3255.189497121242,0.0,0.0,-1.0,1000.0
836.0,3256.819582922797,0.0,0.0,-1.0,1000.0
837.0,3253.260220830631,0.0,0.0,-1.0,1000.0
838.0,3270.8933083081292,0.0,0.0,-1.0,1000.0
839.0,2112.0529692404743,1.0,1.0,0.6252527236938477,41.0
840.0,3267.412192077711,0.0,0.0,-1.0,1000.0
841.0,3274.027166876407,0.0,0.0,-1.0,1000.0
842.0,2421.297103602848,1.0,1.0,0.6553409695625305,105.0
843.0,2374.1541013175297,1.0,1.0,0.5986663699150085,45.0
844.0,3257.7157710894185,0.0,0.0,-1.0,1000.0
845.0,2574.3061988095287,1.0,1.0,0.5431846976280212,139.0
846.0,2331.6137213224038,1.0,1.0,0.7088372707366943,136.0
847.0,2379.8256482500815,1.0,1.0,0.6938037872314453,96.0
848.0,3269.2878948523207,0.0,0.0,-1.0,1000.0
849.0,2296.5627142815633,1.0,1.0,0.7469140291213989,30.0
850.0,3261.739168466358,0.0,0.0,-1.0,1000.0
851.0,3322.368364835735,0.0,0.0,-1.0,1000.0
852.0,1993.2409336751164,1.0,1.0,0.5469821095466614,61.0
853.0,2159.5177834137776,1.0,1.0,0.5345873832702637,100.0
854.0,3254.653664861427,0.0,0.0,-1.0,1000.0
855.0,3253.60366915855,0.0,0.0,-1.0,1000.0
856.0,3253.853540040915,0.0,0.0,-1.0,1000.0
857.0,2915.5117040730433,1.0,1.0,0.8230079412460327,104.0
858.0,3255.9399331835793,0.0,0.0,-1.0,1000.0
859.0,3267.341311018758,0.0,0.0,-1.0,1000.0
860.0,3249.954080343455,0.0,0.0,-1.0,1000.0
861.0,3255.9634508444674,0.0,0.0,-1.0,1000.0
862.0,3248.774709761038,0.0,0.0,-1.0,1000.0
863.0,3249.9383773632417,0.0,0.0,-1.0,1000.0
864.0,3255.063208299471,0.0,0.0,-1.0,1000.0
865.0,3255.0844781567826,0.0,0.0,-1.0,1000.0
866.0,3399.1898968937744,1.0,0.0,0.5338782668113708,11.0
867.0,3339.901556868621,1.0,0.0,0.7765235304832458,0.0
868.0,3256.5354890088415,0.0,0.0,-1.0,1000.0
869.0,3262.3885633374193,0.0,0.0,-1.0,1000.0
870.0,3263.6587643644043,0.0,0.0,-1.0,1000.0
871.0,3253.051647991643,0.0,0.0,-1.0,1000.0
872.0,3261.6419970235684,0.0,0.0,-1.0,1000.0
873.0,1884.3218671979316,1.0,1.0,0.5979176759719849,45.0
874.0,3269.2312626931116,0.0,0.0,-1.0,1000.0
875.0,3258.091627948922,0.0,0.0,-1.0,1000.0
876.0,3269.9307567209303,0.0,0.0,-1.0,1000.0
877.0,3289.680353019031,0.0,0.0,-1.0,1000.0
878.0,3265.694230806297,0.0,0.0,-1.0,1000.0
879.0,3259.0219543072703,0.0,0.0,-1.0,1000.0
880.0,3258.4956276340117,0.0,0.0,-1.0,1000.0
881.0,3258.748888462327,0.0,0.0,-1.0,1000.0
882.0,3255.1203875488386,0.0,0.0,-1.0,1000.0
883.0,3255.492964185542,0.0,0.0,-1.0,1000.0
884.0,3252.2578098761437,0.0,0.0,-1.0,1000.0
885.0,2247.7789383708227,1.0,1.0,0.8102307319641113,116.0
886.0,2212.9222031540708,1.0,1.0,0.7897852063179016,108.0
887.0,3269.206641616028,0.0,0.0,-1.0,1000.0
